user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2,comment_count_week3,reply_count_week3,questions_done_week3,attempts_count_week3,correct_answers_week3,total_score_week3,user_watching_time_week3,comment_count_week4,reply_count_week4,questions_done_week4,attempts_count_week4,correct_answers_week4,total_score_week4,user_watching_time_week4
U_32612192,C_735164,2.0,昆明理工大学,2020-11-28 10:45:19,0,A,476,138,0.0845070422535211,0.0,0.2464454976303317,0.277602523659306,0.1478260869565217,0.1598484848484848,0.0673314320531281,0.064516129032258,0.0,0.271523178807947,0.2608695652173913,0.2350993377483443,0.1227848101265822,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0264900662251655,0.0264900662251655,0.0198675496688741,0.0070351758793969,0.0967006580191039
U_30646473,C_735115,0.0,辽宁对外经贸学院,2020-06-22 12:56:05,4,E,781,136,0.0845070422535211,0.0,0.1421800947867298,0.1419558359621451,0.0792270531400966,0.0818181818181818,0.0673314320531281,0.064516129032258,0.0,0.0562913907284768,0.0527950310559006,0.043046357615894,0.0227848101265822,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0629139072847682,0.0662251655629139,0.0529801324503311,0.0211055276381909,0.0967006580191039
U_16022635,C_1755893,1.0,清华大学,2020-05-09 10:45:14,4,E,612,19,0.0845070422535211,0.0,0.2116903633491311,0.2129337539432176,0.1314009661835748,0.1234848484848484,0.0673314320531281,0.064516129032258,0.0,0.195364238410596,0.1894409937888198,0.1688741721854304,0.0873417721518987,0.0849565379918236,0.0909090909090909,0.0,0.0099667774086378,0.0099667774086378,0.0066225165562913,0.0047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0562913907284768,0.0562913907284768,0.0463576158940397,0.0180904522613065,0.0967006580191039
U_31397527,C_1771165,0.0,辽宁对外经贸学院,2020-08-23 10:57:04,4,E,781,38,0.0845070422535211,0.0,0.0047393364928909,0.0047318611987381,0.0019323671497584,0.0015151515151515,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0596026490066225,0.0629139072847682,0.0529801324503311,0.0201005025125628,0.0967006580191039
U_8763008,C_735197,0.0,华南理工大学,2020-09-24 11:29:58,3,D,211,141,0.0845070422535211,0.0,0.0442338072669826,0.0473186119873817,0.0589371980676328,0.0651515151515151,0.0673314320531281,0.064516129032258,0.0,0.2549668874172185,0.2422360248447204,0.2185430463576159,0.1126582278481012,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332667,0.2391304347826087,0.1428571428571428,0.2317880794701986,0.2317880794701986,0.2251655629139073,0.0773869346733668,0.0967006580191039
U_29952502,C_697062,2.0,广州中医药大学,2020-05-12 22:26:27,1,B,423,120,0.0845070422535211,0.0,0.1263823064770932,0.1261829652996845,0.0560386473429951,0.0484848484848484,0.0673314320531281,0.064516129032258,0.0,0.1754966887417218,0.1677018633540372,0.1490066225165563,0.0759493670886076,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0165562913907284,0.0165562913907284,0.0132450331125827,0.0040201005025125,0.0967006580191039
U_30653020,C_948436,1.0,西安美术学院,2020-06-22 21:13:37,4,E,727,171,0.0845070422535211,0.0,0.0157977883096366,0.0157728706624605,0.0048309178743961,0.0,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0562913907284768,0.0562913907284768,0.0463576158940397,0.0180904522613065,0.0967006580191039
U_31091880,C_735164,1.0,昆明理工大学,2020-10-10 09:45:01,0,A,476,138,0.0845070422535211,0.0,0.0347551342812006,0.0425867507886435,0.0202898550724637,0.0265151515151515,0.0254471669808054,0.064516129032258,0.0,0.1092715231788079,0.1024844720496894,0.0894039735099337,0.0455696202531645,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0794701986754966,0.0794701986754966,0.0794701986754966,0.0452261306532663,0.0967006580191039
U_7533198,C_682392,2.0,昆明理工大学,2019-10-31 09:05:40,0,A,476,108,0.028169014084507,0.0,0.1248025276461295,0.1261829652996845,0.0753623188405797,0.0727272727272727,0.0673314320531281,0.064516129032258,0.0,0.1721854304635761,0.1645962732919254,0.1456953642384106,0.0759493670886076,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0231788079470198,0.0231788079470198,0.0198675496688741,0.0070351758793969,0.0967006580191039
U_29430350,C_682407,1.0,辽宁对外经贸学院,2020-06-24 22:15:35,4,E,781,110,0.0845070422535211,0.0,0.0015797788309636,0.001577287066246,0.0009661835748792,0.0007575757575757,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0695364238410596,0.0695364238410596,0.0596026490066225,0.0231155778894472,0.0967006580191039
U_12390582,C_948387,0.0,深圳信息职业技术学院,2020-10-27 13:53:17,4,E,610,169,0.0845070422535211,0.0,0.0631911532385466,0.0630914826498422,0.0202898550724637,0.0159090909090909,0.0673314320531281,0.064516129032258,0.0,0.0463576158940397,0.046583850931677,0.0364238410596026,0.0177215189873417,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0596026490066225,0.0629139072847682,0.0529801324503311,0.0201005025125628,0.0967006580191039
U_34177194,C_697076,0.0,辽宁对外经贸学院,2020-11-19 09:43:29,4,E,781,121,0.0845070422535211,0.0,0.0078988941548183,0.0078864353312302,0.0028985507246376,0.0022727272727272,0.0673314320531281,0.064516129032258,0.0,0.0331125827814569,0.031055900621118,0.0198675496688741,0.010126582278481,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0562913907284768,0.0562913907284768,0.0463576158940397,0.0180904522613065,0.0967006580191039
U_31433453,C_735164,1.0,昆明理工大学,2020-09-17 10:14:36,0,A,476,138,0.0845070422535211,0.0,0.0853080568720379,0.1198738170347003,0.0347826086956521,0.0492424242424242,0.0673314320531281,0.064516129032258,0.0,0.0397350993377483,0.0434782608695652,0.0397350993377483,0.0189873417721519,0.0934608680105484,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.076158940397351,0.1092715231788079,0.0562913907284768,0.0211055276381909,0.0090392561983471
U_17104808,C_707079,2.0,华南理工大学,2020-07-09 14:41:24,3,D,211,132,0.0845070422535211,0.0,0.0078988941548183,0.0078864353312302,0.0038647342995169,0.0037878787878787,0.0673314320531281,0.064516129032258,0.0,0.1887417218543046,0.1801242236024844,0.1589403973509933,0.0822784810126582,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332667,0.0652173913043478,0.1428571428571428,0.0,0.0,0.0,0.0,0.0967006580191039
U_30326209,C_676635,0.0,中国医科大学,2020-06-02 18:58:08,2,C,69,89,0.0845070422535211,0.0,0.0537124802527646,0.0536277602523659,0.0270531400966183,0.0212121212121212,0.0673314320531281,0.064516129032258,0.0,0.0033112582781456,0.0031055900621118,0.0,0.0,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332667,0.0652173913043478,0.1428571428571428,0.0,0.0,0.0,0.0,0.0967006580191039
U_22316048,C_707358,0.0,湖北文理学院理工学院,2020-05-14 15:53:09,1,B,626,134,0.0140845070422535,0.0,0.0394944707740916,0.0599369085173501,0.0222222222222222,0.0174242424242424,0.0673314320531281,0.064516129032258,0.0,0.076158940397351,0.1024844720496894,0.0662251655629139,0.0253164556962025,0.0849565379918236,0.0909090909090909,0.0,0.0299003322259136,0.0431893687707641,0.0331125827814569,0.0238095238095238,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0662251655629139,0.1059602649006622,0.0596026490066225,0.0180904522613065,0.0967006580191039
U_33454981,C_697076,2.0,辽宁对外经贸学院,2020-11-23 11:43:20,4,E,781,121,0.0845070422535211,0.0,0.0236966824644549,0.0236593059936908,0.0144927536231884,0.0136363636363636,0.0673314320531281,0.064516129032258,0.0,0.2814569536423841,0.2639751552795031,0.2682119205298013,0.1240506329113924,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0529801324503311,0.0529801324503311,0.043046357615894,0.0170854271356783,0.0967006580191039
U_6229920,C_735164,0.0,中国计量大学,2020-12-02 09:46:36,4,E,87,138,0.0845070422535211,0.0,0.0094786729857819,0.0094637223974763,0.0057971014492753,0.009090909090909,0.0673314320531281,0.064516129032258,0.0,0.2119205298013245,0.2080745341614906,0.2086092715231788,0.1329113924050633,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332667,0.0652173913043478,0.1428571428571428,0.0,0.0,0.0,0.0,0.0967006580191039
U_19862611,C_707358,1.0,辽宁对外经贸学院,2020-05-14 12:33:35,4,E,781,134,0.0845070422535211,0.0,0.0157977883096366,0.0205047318611987,0.0096618357487922,0.0075757575757575,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0794701986754966,0.0794701986754966,0.0662251655629139,0.0261306532663316,0.0967006580191039
U_28185235,C_682392,0.0,中国医科大学,2020-07-30 14:36:44,2,C,69,108,0.0,0.0,0.3870458135860979,0.3864353312302839,0.1169082125603864,0.1189393939393939,0.0673314320531281,0.064516129032258,0.0,0.4437086092715231,0.4254658385093167,0.3841059602649007,0.2,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0,0.0,0.0,0.0,0.0967006580191039
U_26396442,C_735115,1.0,广东财经大学,2020-06-05 13:50:20,0,A,418,136,0.0845070422535211,0.0,0.4486571879936809,0.4479495268138801,0.229951690821256,0.231060606060606,0.0673314320531281,0.064516129032258,0.0,0.4304635761589404,0.4161490683229813,0.3741721854304636,0.1949367088607595,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0198675496688741,0.0198675496688741,0.0165562913907284,0.0050251256281407,0.0967006580191039
U_19299134,C_948136,0.0,辽宁对外经贸学院,2020-05-28 10:34:06,4,E,781,168,0.0845070422535211,0.0,0.1058451816745655,0.1056782334384858,0.0183574879227053,0.0143939393939393,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0794701986754966,0.0827814569536423,0.0695364238410596,0.0271356783919598,0.0967006580191039
U_32578265,C_735164,1.0,昆明理工大学,2020-11-19 09:55:05,0,A,476,138,0.0845070422535211,0.0,0.2464454976303317,0.250788643533123,0.1507246376811594,0.1636363636363636,0.0673314320531281,0.064516129032258,0.0,0.2748344370860927,0.2639751552795031,0.2350993377483443,0.1227848101265822,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0264900662251655,0.0264900662251655,0.0198675496688741,0.0070351758793969,0.0967006580191039
U_30201879,C_674920,1.0,辽宁对外经贸学院,2020-06-04 15:28:44,4,E,781,87,0.0845070422535211,0.0,0.1263823064770932,0.1261829652996845,0.0550724637681159,0.0431818181818181,0.0673314320531281,0.064516129032258,0.0,0.0231788079470198,0.0217391304347826,0.0132450331125827,0.0063291139240506,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0662251655629139,0.0695364238410596,0.0562913907284768,0.022110552763819,0.0967006580191039
U_30010787,C_674920,2.0,辽宁对外经贸学院,2020-05-16 12:08:19,4,E,781,87,0.0845070422535211,0.0,0.0315955766192733,0.0315457413249211,0.0164251207729468,0.0128787878787878,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0662251655629139,0.0695364238410596,0.0562913907284768,0.022110552763819,0.0967006580191039
U_5502895,C_758928,0.0,陕西工业职业技术学院,2020-02-23 19:08:46,4,E,876,150,0.0,0.0,0.2274881516587677,0.2271293375394321,0.0734299516908212,0.0598484848484848,0.0673314320531281,0.064516129032258,0.0,0.0165562913907284,0.015527950310559,0.009933774834437,0.0037974683544303,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0728476821192053,0.076158940397351,0.0629139072847682,0.0241206030150753,0.0967006580191039
U_3483797,C_735164,0.0,中国矿业大学,2020-09-15 10:52:18,4,E,83,138,0.0845070422535211,0.0,0.0142180094786729,0.0173501577287066,0.0618357487922705,0.0712121212121212,0.0673314320531281,0.064516129032258,0.0,0.304635761589404,0.2919254658385093,0.2615894039735099,0.1367088607594936,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332667,0.0,0.1428571428571428,0.271523178807947,0.2814569536423841,0.271523178807947,0.1376884422110552,0.0967006580191039
U_25389263,C_948395,2.0,西安美术学院,2020-05-28 16:29:27,0,A,727,170,0.1126760563380281,0.0,0.0947867298578199,0.0946372239747634,0.0541062801932367,0.0878787878787878,0.0673314320531281,0.064516129032258,0.0,0.0662251655629139,0.0652173913043478,0.0529801324503311,0.0265822784810126,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0629139072847682,0.0662251655629139,0.0529801324503311,0.0211055276381909,0.0967006580191039
U_11534581,C_735197,0.0,辽宁石油化工大学,2020-11-23 20:12:45,4,E,790,141,0.0845070422535211,0.0,0.1595576619273301,0.1593059936908517,0.0975845410628019,0.0871212121212121,0.0673314320531281,0.064516129032258,0.0,0.076158940397351,0.0714285714285714,0.0596026490066225,0.030379746835443,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.1125827814569536,0.119205298013245,0.0960264900662251,0.0381909547738693,0.0967006580191039
U_5204042,C_674920,0.0,西昌民族幼儿师范高等专科院校,2020-06-14 22:03:19,4,E,753,87,0.0422535211267605,0.0,0.0789889415481832,0.0788643533123028,0.0473429951690821,0.0371212121212121,0.0673314320531281,0.064516129032258,0.0,0.0165562913907284,0.015527950310559,0.009933774834437,0.0037974683544303,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.1655629139072847,0.1655629139072847,0.1556291390728476,0.0482412060301507,0.0967006580191039
U_30593460,C_1829948,2.0,辽宁对外经贸学院,2020-06-18 08:46:52,4,E,781,61,0.7323943661971831,0.0,0.3917851500789889,0.3911671924290221,0.1864734299516908,0.1462121212121212,0.0673314320531281,0.064516129032258,0.0,0.1754966887417218,0.170807453416149,0.152317880794702,0.0784810126582278,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0695364238410596,0.0695364238410596,0.0596026490066225,0.0231155778894472,0.0967006580191039
U_30364717,C_682407,2.0,辽宁对外经贸学院,2020-06-05 10:23:51,4,E,781,110,0.0845070422535211,0.0,0.0015797788309636,0.001577287066246,0.0,0.0,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0629139072847682,0.0662251655629139,0.0529801324503311,0.0211055276381909,0.0967006580191039
U_8248779,C_1750793,0.0,北京体育大学,2020-05-09 20:59:03,2,C,159,17,0.0845070422535211,0.0,0.0774091627172195,0.0804416403785489,0.1130434782608695,0.1181818181818181,0.0673314320531281,0.064516129032258,0.0,0.3344370860927152,0.3198757763975155,0.2880794701986754,0.150632911392405,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332667,0.0652173913043478,0.1428571428571428,0.0132450331125827,0.0132450331125827,0.0132450331125827,0.0080402010050251,0.0967006580191039
U_19846763,C_735385,0.0,三峡大学,2020-06-20 20:11:54,4,E,37,146,0.0845070422535211,0.0,0.0094786729857819,0.0094637223974763,0.0048309178743961,0.0037878787878787,0.0673314320531281,0.064516129032258,0.0,0.2615894039735099,0.2515527950310559,0.2218543046357615,0.1164556962025316,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0,0.0,0.0,0.0,0.0967006580191039
U_31877722,C_697076,2.0,辽宁对外经贸学院,2020-09-03 15:38:05,4,E,781,121,0.0845070422535211,0.0,0.0394944707740916,0.0394321766561514,0.0202898550724637,0.0174242424242424,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0596026490066225,0.0629139072847682,0.0496688741721854,0.0201005025125628,0.0967006580191039
U_27702491,C_1017355,1.0,广州中医药大学,2020-05-01 20:28:36,4,E,423,0,0.0845070422535211,0.0,0.0078988941548183,0.0078864353312302,0.0028985507246376,0.0022727272727272,0.0673314320531281,0.064516129032258,0.0,0.0993377483443708,0.0962732919254658,0.0827814569536423,0.0417721518987341,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0165562913907284,0.0165562913907284,0.0132450331125827,0.0040201005025125,0.0967006580191039
U_27023314,C_735283,2.0,辽宁对外经贸学院,2020-05-03 15:54:57,4,E,781,143,0.0845070422535211,0.0,0.0742496050552922,0.0741324921135646,0.0260869565217391,0.0212121212121212,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0728476821192053,0.0728476821192053,0.0596026490066225,0.0241206030150753,0.0967006580191039
U_30318823,C_676635,2.0,辽宁对外经贸学院,2020-06-02 11:05:23,4,E,781,89,0.0845070422535211,0.0,0.0078988941548183,0.0078864353312302,0.0038647342995169,0.003030303030303,0.0673314320531281,0.064516129032258,0.0,0.0496688741721854,0.046583850931677,0.0496688741721854,0.0189873417721519,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.0629139072847682,0.0662251655629139,0.0529801324503311,0.0211055276381909,0.0967006580191039
U_2104130,C_1828106,2.0,华中科技大学,2020-08-29 15:51:37,4,E,200,59,0.0845070422535211,0.0,0.0,0.0,0.0,0.0,0.0673314320531281,0.064516129032258,0.0,0.0331125827814569,0.031055900621118,0.0198675496688741,0.1037974683544303,0.0849565379918236,0.0909090909090909,0.0,0.132890365448505,0.1362126245847176,0.1158940397350993,0.1047619047619047,0.1125711548332668,0.0652173913043478,0.1428571428571428,0.043046357615894,0.043046357615894,0.0198675496688741,0.1206030150753769,0.0064135674931129
