user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2,comment_count_week3,reply_count_week3,questions_done_week3,attempts_count_week3,correct_answers_week3,total_score_week3,user_watching_time_week3,comment_count_week4,reply_count_week4,questions_done_week4,attempts_count_week4,correct_answers_week4,total_score_week4,user_watching_time_week4
U_8770786,C_735164,1.0,湖北工程学院,2020-11-27 11:38:46,0,A,624,138,0.0652310710518036,0.0756756756756756,0.2849264705882353,0.3235294117647059,0.440922190201729,0.1590909090909091,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588,0.0539236479321314,0.0,0.1866954660364383,0.1960084460931976,0.1790155040256405,0.0754838331599689,0.0940166674014108
U_31099509,C_682392,2.0,昆明理工大学,2020-07-30 14:10:40,0,A,476,108,0.0652310710518036,0.0756756756756756,0.0165441176470588,0.0165441176470588,0.0144092219020172,0.0037878787878787,0.0674681184766635,0.1290322580645161,0.2,0.7774086378737541,0.7289719626168224,0.7615894039735099,0.3886075949367089,0.0917898989800581,0.0,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588,0.0539236479321314,0.0,0.1866954660364383,0.1960084460931976,0.1790155040256405,0.0754838331599689,0.0940166674014108
U_29803555,C_766175,2.0,昆明理工大学,2020-05-09 17:05:48,0,A,476,151,0.0652310710518036,0.0756756756756756,0.0091911764705882,0.0091911764705882,0.0172910662824207,0.0045454545454545,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588,0.1521739130434782,0.0,0.308970099667774,0.308970099667774,0.304635761589404,0.0954773869346733,0.0940166674014108
U_33217491,C_697076,1.0,辽宁对外经贸学院,2020-10-08 18:35:24,4,E,781,121,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248,0.0687597049689441,0.1428571428571428,0.3787375415282392,0.3787375415282392,0.3807947019867549,0.1417085427135678,0.0888098051025232
U_28191769,C_735385,2.0,辽宁对外经贸学院,2020-05-10 22:38:53,4,E,781,146,0.0654248069059518,0.0499999999999999,0.0036764705882352,0.0036764705882352,0.0057636887608069,0.0015151515151515,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248,0.0687597049689441,0.1428571428571428,0.0969927879674707,0.097888540199949,0.0812649434670678,0.0310903548211974,0.0888098051025232
U_33329491,C_697076,2.0,辽宁对外经贸学院,2020-11-03 10:07:26,4,E,781,121,0.0654248069059518,0.0499999999999999,0.0073529411764705,0.0073529411764705,0.0086455331412103,0.0022727272727272,0.0615503314182302,0.0567563765941485,0.3,0.1794019933554817,0.1682242990654205,0.119205298013245,0.0518987341772151,0.0725521708290031,0.0227272727272727,0.0,0.1461794019933555,0.1461794019933555,0.0728476821192053,0.0619047619047619,0.1078912306023248,0.0687597049689441,0.1428571428571428,0.0969927879674707,0.097888540199949,0.0812649434670678,0.0310903548211974,0.0888098051025232
U_33201913,C_1912004,1.0,辽宁对外经贸学院,2020-10-03 19:00:01,4,E,781,74,0.0654248069059518,0.0499999999999999,0.0036764705882352,0.0036764705882352,0.0086455331412103,0.0022727272727272,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248,0.0687597049689441,0.1428571428571428,0.0969927879674707,0.097888540199949,0.0812649434670678,0.0310903548211974,0.0888098051025232
U_32756117,C_735164,1.0,昆明理工大学,2020-09-15 15:31:29,0,A,476,138,0.0652310710518036,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.0132890365448504,0.0132890365448504,0.0165562913907284,0.019047619047619,0.1099969209874588,0.0539236479321314,0.0,0.0132890365448504,0.0166112956810631,0.0165562913907284,0.0100502512562814,0.0940166674014108
U_32756230,C_735164,2.0,昆明理工大学,2020-09-17 18:37:27,2,C,476,138,0.1016979823265072,0.0181818181818181,0.0386029411764705,0.0624999999999999,0.0461095100864553,0.0204545454545454,0.0820540062314882,0.0,0.2,0.0897009966777408,0.1090342679127725,0.0827814569536423,0.0594936708860759,0.0103041165690788,0.092217135382603,0.0,0.1727574750830565,0.2458471760797342,0.152317880794702,0.1333333333333333,0.1235464554057786,0.0543478260869565,0.0,0.0830564784053156,0.1295681063122923,0.0629139072847682,0.0190954773869346,0.1228599977489012
U_33344790,C_697076,0.0,辽宁对外经贸学院,2020-10-15 10:46:49,4,E,781,121,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0132890365448504,0.0124610591900311,0.009933774834437,0.0037974683544303,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248,0.0687597049689441,0.1428571428571428,0.0969927879674707,0.097888540199949,0.0812649434670678,0.0310903548211974,0.0888098051025232
U_33224744,C_697076,1.0,辽宁对外经贸学院,2020-09-24 15:09:55,0,A,781,121,0.0652310710518036,0.0756756756756756,0.025735294117647,0.025735294117647,0.0432276657060518,0.0136363636363636,0.0674681184766635,0.0424263674614305,0.2,0.0631229235880398,0.0591900311526479,0.0662251655629139,0.0329113924050632,0.0917898989800581,0.0589553794829024,0.125,0.1627906976744186,0.1627906976744186,0.1655629139072847,0.1428571428571428,0.0447640911417797,0.0539236479321314,0.0,0.1866954660364383,0.1960084460931976,0.1790155040256405,0.0754838331599689,0.0940166674014108
U_25244687,C_948120,2.0,中国农业大学,2020-10-18 17:59:48,4,E,67,167,0.0,0.0499999999999999,0.088235294117647,0.088235294117647,0.1066282420749279,0.0295454545454545,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248,0.0687597049689441,0.1428571428571428,0.0969927879674707,0.097888540199949,0.0812649434670678,0.0310903548211974,0.0888098051025232
U_32612176,C_735164,1.0,昆明理工大学,2020-11-30 20:37:22,4,E,476,138,0.0654248069059518,0.0499999999999999,0.0165441176470588,0.0165441176470588,0.0288184438040345,0.0136363636363636,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248,0.0687597049689441,0.1428571428571428,0.0969927879674707,0.097888540199949,0.0812649434670678,0.0310903548211974,0.0888098051025232
U_8013672,C_735164,0.0,广东海洋大学,2020-09-16 08:17:36,0,A,408,138,0.0652310710518036,0.0756756756756756,0.0073529411764705,0.0128676470588235,0.0086455331412103,0.0037878787878787,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588,0.0539236479321314,0.0,0.1866954660364383,0.1960084460931976,0.1790155040256405,0.0754838331599689,0.0940166674014108
U_25502704,C_1829948,2.0,北方民族大学,2020-06-05 11:03:04,1,B,190,61,0.056338028169014,0.0399999999999999,0.0808823529411764,0.0808823529411764,0.0806916426512968,0.0212121212121212,0.0903626871476623,0.032258064516129,0.2,0.1262458471760797,0.1183800623052959,0.1059602649006622,0.040506329113924,0.1569712823492602,0.0968379446640316,0.0,0.1583027335781313,0.1622952730663869,0.1090972464273265,0.0962614870509607,0.0762023700194039,0.0475543478260869,0.0,0.1307118348673819,0.1375197429333914,0.1022147432417761,0.0367575582832193,0.1487532455234159
U_30199329,C_948395,2.0,昆明理工大学,2020-05-27 09:50:45,0,A,476,170,0.1690140845070422,0.0756756756756756,0.1084558823529411,0.1084558823529411,0.1729106628242074,0.1,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588,0.0539236479321314,0.0,0.1866954660364383,0.1960084460931976,0.1790155040256405,0.0754838331599689,0.0940166674014108
U_31211837,C_1756077,0.0,辽宁对外经贸学院,2020-08-16 22:27:20,4,E,781,28,0.0654248069059518,0.0499999999999999,0.0091911764705882,0.0091911764705882,0.0086455331412103,0.0022727272727272,0.0049467246220717,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.2056514548786483,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248,0.0687597049689441,0.1428571428571428,0.0969927879674707,0.097888540199949,0.0812649434670678,0.0310903548211974,0.0888098051025232
U_33344218,C_697076,2.0,辽宁对外经贸学院,2020-11-19 13:59:36,4,E,781,121,0.0654248069059518,0.0499999999999999,0.0808823529411764,0.0808823529411764,0.0778097982708933,0.0219696969696969,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.2292358803986711,0.2292358803986711,0.152317880794702,0.119047619047619,0.1078912306023248,0.0687597049689441,0.1428571428571428,0.0969927879674707,0.097888540199949,0.0812649434670678,0.0310903548211974,0.0888098051025232
U_6758748,C_1824911,2.0,重庆市三峡医药高等专科学校,2020-06-10 20:14:16,4,E,841,57,0.2394366197183098,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0454545454545454,0.0,0.0465116279069767,0.0465116279069767,0.043046357615894,0.0309523809523809,0.1078912306023248,0.0687597049689441,0.1428571428571428,0.0969927879674707,0.097888540199949,0.0812649434670678,0.0310903548211974,0.0888098051025232
U_34542416,C_1912004,1.0,辽宁对外经贸学院,2020-12-02 22:53:47,4,E,781,74,0.0654248069059518,0.0499999999999999,0.0,0.0,0.0,0.0,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248,0.0687597049689441,0.1428571428571428,0.0969927879674707,0.097888540199949,0.0812649434670678,0.0310903548211974,0.0888098051025232
U_33224317,C_697076,1.0,辽宁对外经贸学院,2020-11-08 11:10:53,4,E,781,121,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248,0.0687597049689441,0.1428571428571428,0.3289036544850498,0.3289036544850498,0.3245033112582781,0.1206030150753769,0.0888098051025232
U_28298952,C_1736024,0.0,广州中医药大学,2020-05-14 15:15:13,4,E,423,14,0.0654248069059518,0.0499999999999999,0.0091911764705882,0.0147058823529411,0.0172910662824207,0.0075757575757575,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248,0.0687597049689441,0.1428571428571428,0.0969927879674707,0.097888540199949,0.0812649434670678,0.0310903548211974,0.0888098051025232
U_9811153,C_735197,1.0,华南理工大学,2020-09-24 11:26:13,2,C,211,141,0.0845070422535211,0.0181818181818181,0.0661764705882353,0.0661764705882353,0.0749279538904899,0.0204545454545454,0.0783875750925859,0.0737550892577513,0.2,0.1857444880700694,0.1799664509944883,0.1299147871995554,0.059557847216075,0.1153625211081384,0.092217135382603,0.0,0.1632898972337459,0.1732394608644759,0.1133033661599698,0.1102516654330125,0.1235464554057786,0.0434782608695652,0.0,0.0730897009966777,0.0730897009966777,0.0529801324503311,0.0160804020100502,0.1228599977489012
U_5647322,C_1824911,2.0,重庆三峡医药高等专科学校,2020-07-05 16:54:25,4,E,822,57,0.0985915492957746,0.0499999999999999,0.0055147058823529,0.0055147058823529,0.0057636887608069,0.0015151515151515,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248,0.0687597049689441,0.1428571428571428,0.0969927879674707,0.097888540199949,0.0812649434670678,0.0310903548211974,0.0888098051025232
U_31132429,C_707035,2.0,辽宁对外经贸学院,2020-08-14 15:51:20,4,E,781,130,0.0654248069059518,0.0499999999999999,0.0165441176470588,0.0165441176470588,0.0259365994236311,0.0075757575757575,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248,0.0687597049689441,0.1428571428571428,0.0969927879674707,0.097888540199949,0.0812649434670678,0.0310903548211974,0.0888098051025232
U_16831372,C_1774985,1.0,辽宁对外经贸学院,2020-06-04 12:28:43,4,E,781,46,0.0654248069059518,0.0499999999999999,0.0,0.0,0.0,0.0,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248,0.0687597049689441,0.1428571428571428,0.0969927879674707,0.097888540199949,0.0812649434670678,0.0310903548211974,0.0888098051025232
U_22138869,C_697062,2.0,昆明理工大学,2020-04-25 09:48:23,0,A,476,120,0.0652310710518036,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.0424263674614305,0.2,0.1063122923588039,0.0996884735202492,0.1092715231788079,0.0455696202531645,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588,0.0539236479321314,0.0,0.1866954660364383,0.1960084460931976,0.1790155040256405,0.0754838331599689,0.0940166674014108
U_11435310,C_801420,0.0,南京邮电大学通达学院,2020-09-04 09:48:28,4,E,229,155,0.0654248069059518,0.0499999999999999,0.0018382352941176,0.0018382352941176,0.0,0.0,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248,0.0687597049689441,0.1428571428571428,0.0969927879674707,0.097888540199949,0.0812649434670678,0.0310903548211974,0.0888098051025232
U_2104150,C_1828106,0.0,华中科技大学,2020-08-28 16:48:32,4,E,200,59,0.0654248069059518,0.0499999999999999,0.0,0.0,0.0028818443804034,0.0151515151515151,0.0208168250182713,0.0567563765941485,0.3,0.0265780730897009,0.0249221183800623,0.0264900662251655,0.0822784810126582,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248,0.0687597049689441,0.1428571428571428,0.0969927879674707,0.097888540199949,0.0812649434670678,0.0310903548211974,0.0888098051025232
U_4602246,C_735197,0.0,华工,2020-09-29 23:50:03,4,E,215,141,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248,0.0869565217391304,0.1428571428571428,0.079734219269103,0.079734219269103,0.0629139072847682,0.0261306532663316,0.2753228305785124
U_9046817,C_786631,2.0,中国传媒大学,2020-03-12 13:58:13,4,E,66,154,0.0140845070422535,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248,0.0687597049689441,0.1428571428571428,0.0969927879674707,0.097888540199949,0.0812649434670678,0.0310903548211974,0.0888098051025232
U_6509356,C_1774969,1.0,山东师范大学,2020-06-16 14:54:51,4,E,371,43,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0365448504983388,0.0365448504983388,0.0198675496688741,0.1380952380952381,0.1078912306023248,0.0687597049689441,0.1428571428571428,0.0969927879674707,0.097888540199949,0.0812649434670678,0.0310903548211974,0.0888098051025232
U_26004394,C_948120,1.0,中国医科大学,2020-10-04 09:52:58,2,C,69,167,0.0,0.0181818181818181,0.0459558823529411,0.0459558823529411,0.0691642651296829,0.0181818181818181,0.0783875750925859,0.0737550892577513,0.2,0.1295681063122923,0.1214953271028037,0.1059602649006622,0.0518987341772151,0.1153625211081384,0.092217135382603,0.0,0.1632898972337459,0.1732394608644759,0.1133033661599698,0.1102516654330125,0.1235464554057786,0.0543478260869565,0.0,0.0564784053156146,0.0564784053156146,0.0364238410596026,0.0110552763819095,0.1228599977489012
U_32076402,C_1912002,2.0,辽宁对外经贸学院,2020-09-06 16:27:19,4,E,781,73,0.0654248069059518,0.0499999999999999,0.0073529411764705,0.0073529411764705,0.0115273775216138,0.0121212121212121,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248,0.0687597049689441,0.1428571428571428,0.0969927879674707,0.097888540199949,0.0812649434670678,0.0310903548211974,0.0888098051025232
U_14749914,C_1918363,2.0,新乡医学院三全学院,2020-10-30 07:55:04,2,C,461,76,0.1016979823265072,0.0181818181818181,0.1616771708683473,0.1674262446914249,0.1592230087163618,0.052016129032258,0.0783875750925859,0.0737550892577513,0.2,0.1857444880700694,0.1799664509944883,0.1299147871995554,0.059557847216075,0.1153625211081384,0.092217135382603,0.0,0.0099667774086378,0.0099667774086378,0.0066225165562913,0.0142857142857142,0.1235464554057786,0.0543478260869565,0.0,0.0930232558139535,0.0930232558139535,0.0629139072847682,0.0492462311557789,0.1228599977489012
U_29926210,C_735115,0.0,中国医科大学,2020-05-11 15:56:08,2,C,69,136,0.1016979823265072,0.0181818181818181,0.5202205882352942,0.5202205882352942,0.579250720461095,0.1878787878787878,0.0783875750925859,0.0737550892577513,0.2,0.1857444880700694,0.1799664509944883,0.1299147871995554,0.059557847216075,0.1153625211081384,0.092217135382603,0.0,0.1632898972337459,0.1732394608644759,0.1133033661599698,0.1102516654330125,0.1235464554057786,0.0543478260869565,0.0,0.1382773054038328,0.1519980479381346,0.101938115014779,0.0415211651477727,0.1228599977489012
U_31740123,C_735197,0.0,辽宁对外经贸学院,2020-08-31 19:04:21,4,E,781,141,0.0654248069059518,0.0499999999999999,0.0110294117647058,0.0110294117647058,0.0172910662824207,0.0045454545454545,0.0365657575874139,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248,0.0687597049689441,0.1428571428571428,0.0969927879674707,0.097888540199949,0.0812649434670678,0.0310903548211974,0.0888098051025232
