user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2,comment_count_week3,reply_count_week3,questions_done_week3,attempts_count_week3,correct_answers_week3,total_score_week3,user_watching_time_week3,comment_count_week4,reply_count_week4,questions_done_week4,attempts_count_week4,correct_answers_week4,total_score_week4,user_watching_time_week4
U_14749903,C_1918363,0.0,新乡医学院三全学院,2020-10-30 07:54:26,2.0,C,461.0,76.0,0.1126760563380281,0.0,0.0055147058823529,0.0055147058823529,0.0057636887608069,0.0045454545454545,0.1164750932799938,0.032258064516129,0.0,0.0930232558139535,0.087227414330218,0.0662251655629139,0.0632911392405063,0.0957928455429908,0.0909090909090909,0.0,0.2292358803986711,0.2292358803986711,0.162251655629139,0.1833333333333333,0.1586363675996865,0.0434782608695652,0.2857142857142857,0.1096345514950166,0.1096345514950166,0.0827814569536423,0.0472361809045226,0.077088468813305
U_28992596,C_735164,1.0,昆明理工大学,2020-10-20 13:37:51,0.0,A,476.0,138.0,0.028169014084507,0.2,0.2830882352941176,0.2959558823529412,0.446685878962536,0.1621212121212121,0.0072546832326806,0.0161290322580645,0.0,0.0132890365448504,0.0124610591900311,0.0132450331125827,0.0063291139240506,0.0680133911411075,0.0227272727272727,0.0,0.3289036544850498,0.4019933554817275,0.2947019867549669,0.3047619047619048,0.1275188664172115,0.0434782608695652,0.0,0.4119601328903654,0.4584717607973422,0.3973509933774834,0.1648241206030151,0.1765656181043388
U_34040429,C_735164,1.0,昆明理工大学,2020-10-03 16:37:47,0.0,A,476.0,138.0,0.0140845070422535,0.2,0.2352941176470588,0.25,0.3631123919308357,0.1325757575757575,0.0608510897488171,0.0161290322580645,0.0,0.4916943521594684,0.4890965732087227,0.4834437086092715,0.2493670886075949,0.0836801906226254,0.0227272727272727,0.0,0.0697674418604651,0.0697674418604651,0.0728476821192053,0.0880952380952381,0.1456641436006714,0.0217391304347826,0.0,0.4318936877076412,0.4651162790697674,0.4205298013245033,0.1768844221105527,0.1496826029183884
U_33713531,C_697076,2.0,辽宁对外经贸学院,2020-11-16 16:45:26,4.0,E,781.0,121.0,0.028169014084507,0.2,0.0514705882352941,0.0514705882352941,0.0576368876080691,0.0166666666666666,0.039154190868177,0.0161290322580645,0.0,0.1727574750830565,0.1619937694704049,0.152317880794702,0.0696202531645569,0.0848638924501748,0.0,0.0,0.1960132890365448,0.1960132890365448,0.1456953642384106,0.1238095238095238,0.0739724280772299,0.108695652173913,0.1428571428571428,0.3455149501661129,0.3455149501661129,0.3443708609271523,0.1276381909547738,0.0380478305785124
U_32442895,C_948387,2.0,辽宁对外经贸学院,2020-09-14 21:12:55,4.0,E,781.0,169.0,0.0140845070422535,0.2,0.0643382352941176,0.0643382352941176,0.0720461095100864,0.025,0.0307458552909951,0.0161290322580645,0.0,0.0465116279069767,0.043613707165109,0.0364238410596026,0.010126582278481,0.0826949150017133,0.0681818181818181,0.0,0.0132890365448504,0.0132890365448504,0.009933774834437,0.0071428571428571,0.173127921392229,0.0217391304347826,0.0,0.0232558139534883,0.0232558139534883,0.0198675496688741,0.0030150753768844,0.0596992079889807
U_34177195,C_697076,1.0,辽宁对外经贸学院,2020-11-16 11:50:19,4.0,E,781.0,121.0,0.0140845070422535,0.0,0.0716911764705882,0.0716911764705882,0.0922190201729106,0.0287878787878787,0.1149437204292802,0.0,0.0,0.2624584717607973,0.2461059190031152,0.2450331125827814,0.1139240506329113,0.105236493392333,0.0,0.0,0.2292358803986711,0.2292358803986711,0.1854304635761589,0.1619047619047619,0.1068160983167439,0.0217391304347826,0.2857142857142857,0.0963455149501661,0.0963455149501661,0.0331125827814569,0.0100502512562814,0.0898651598402291
U_14505222,C_1017355,0.0,广州中医药大学,2020-05-01 11:31:07,2.0,C,423.0,0.0,0.1408450704225352,0.0,0.0808823529411764,0.0808823529411764,0.1095100864553314,0.0378787878787878,0.2442497211216678,0.0161290322580645,0.25,0.0830564784053156,0.0778816199376947,0.0496688741721854,0.0265822784810126,0.1287315007672939,0.1136363636363636,0.0,0.0930232558139535,0.0930232558139535,0.0662251655629139,0.0595238095238095,0.1822595977367088,0.0434782608695652,0.1428571428571428,0.0631229235880398,0.0631229235880398,0.043046357615894,0.0160804020100502,0.0947236570247933
U_33312020,C_1912004,1.0,辽宁对外经贸学院,2020-09-21 19:44:31,4.0,E,781.0,74.0,0.0,0.0,0.0,0.0,0.0028818443804034,0.0007575757575757,0.0170346578451359,0.0161290322580645,0.0,0.0132890365448504,0.0124610591900311,0.009933774834437,0.0037974683544303,0.0037545255441827,0.0227272727272727,0.0,0.0033222591362126,0.0033222591362126,0.0033112582781456,0.0023809523809523,0.0693235880795655,0.0,0.2857142857142857,0.0099667774086378,0.0099667774086378,0.0066225165562913,0.0020100502512562,0.0611178209541257
U_22274236,C_677087,1.0,安徽新闻出版职业技术学院,2020-10-15 01:56:57,4.0,E,348.0,92.0,0.0140845070422535,0.0,0.0716911764705882,0.0716911764705882,0.0864553314121037,0.0227272727272727,0.0701970188867946,0.0806451612903225,0.25,0.0531561461794019,0.0498442367601246,0.043046357615894,0.0164556962025316,0.0378134358378402,0.1136363636363636,0.0,0.0132890365448504,0.0132890365448504,0.0165562913907284,0.0119047619047619,0.1167775666044613,0.0217391304347826,0.2857142857142857,0.0863787375415282,0.0863787375415282,0.0794701986754966,0.0261306532663316,0.1893530475206611
U_30887469,C_682750,2.0,辽宁对外经贸学院,2020-07-06 22:24:43,4.0,E,781.0,115.0,0.0,0.2,0.0018382352941176,0.0018382352941176,0.0028818443804034,0.0007575757575757,0.0163928722544909,0.0161290322580645,0.0,0.1661129568106312,0.1557632398753894,0.1556291390728476,0.0721518987341772,0.0562929960219907,0.0,0.0,0.0897009966777408,0.0897009966777408,0.043046357615894,0.0333333333333333,0.048071748736845,0.0217391304347826,0.2857142857142857,0.0996677740863787,0.0996677740863787,0.0794701986754966,0.029145728643216,0.0454090001949594
U_14798596,C_682392,0.0,昆明理工大学,2020-11-30 14:45:57,0.0,A,476.0,108.0,0.0845070422535211,0.2,0.4485294117647059,0.4485294117647059,0.7060518731988472,0.2469696969696969,0.0940396968881024,0.1290322580645161,0.25,0.7242524916943521,0.6791277258566978,0.6788079470198676,0.340506329113924,0.0735368524560854,0.1590909090909091,0.0,0.8106312292358804,0.8106312292358804,0.7450331125827815,0.7095238095238096,0.0933892276593693,0.2173913043478261,0.0,0.7275747508305648,0.7275747508305648,0.6655629139072847,0.2683417085427136,0.1137564185150398
U_18559580,C_1731884,2.0,牡丹江师范学院,2020-07-09 10:13:36,0.0,A,656.0,11.0,0.2535211267605634,0.0,0.2389705882352941,0.2389705882352941,0.377521613832853,0.0992424242424242,0.120151363618879,0.064516129032258,0.0,0.0365448504983388,0.0342679127725856,0.0331125827814569,0.0177215189873417,0.1326371429848478,0.0227272727272727,0.0,0.0863787375415282,0.0863787375415282,0.0827814569536423,0.0666666666666666,0.0581897201392808,0.1304347826086956,0.2857142857142857,0.0863787375415282,0.0863787375415282,0.0827814569536423,0.0371859296482412,0.1590705061983471
U_6159239,C_735197,0.0,华南理工大学,2020-10-05 22:30:38,4.0,E,211.0,141.0,0.1267605633802817,0.0,0.0165441176470588,0.0165441176470588,0.0230547550432276,0.0075757575757575,0.1073329614955571,0.0806451612903225,0.0,0.0963455149501661,0.0903426791277258,0.0728476821192053,0.0291139240506329,0.0404773611049032,0.2499999999999999,0.0,0.1528239202657807,0.1528239202657807,0.1423841059602649,0.1095238095238095,0.1235400111073442,0.0652173913043478,0.0,0.0,0.0,0.0033112582781456,0.0010050251256281,0.1346720041322314
U_33329452,C_697076,0.0,辽宁对外经贸学院,2020-11-03 23:33:13,4.0,E,781.0,121.0,0.0,0.0,0.0661764705882353,0.0661764705882353,0.0749279538904899,0.0227272727272727,0.0505851482863407,0.0483870967741935,0.25,0.1860465116279069,0.1744548286604361,0.1456953642384106,0.0670886075949367,0.0261365395789567,0.0227272727272727,0.0,0.3521594684385382,0.3521594684385382,0.2847682119205298,0.2380952380952381,0.1638356638086603,0.0869565217391304,0.2857142857142857,0.1395348837209302,0.1395348837209302,0.1324503311258278,0.0482412060301507,0.109297520661157
U_30778080,C_1992929,1.0,辽宁对外经贸学院,2020-09-20 19:47:24,4.0,E,781.0,81.0,0.0,0.0,0.03125,0.03125,0.0432276657060518,0.0113636363636363,0.1095124439717127,0.0161290322580645,0.25,0.0863787375415282,0.0809968847352024,0.0695364238410596,0.0265822784810126,0.0434404714015405,0.0227272727272727,0.0,0.1428571428571428,0.1428571428571428,0.1225165562913907,0.0880952380952381,0.0716824277196586,0.0,0.2857142857142857,0.0199335548172757,0.0232558139534883,0.0132450331125827,0.0040201005025125,0.0882232438016529
U_33656073,C_697076,1.0,辽宁对外经贸学院,2020-12-06 08:10:13,4.0,E,781.0,121.0,0.0422535211267605,0.0,0.181985294117647,0.181985294117647,0.2449567723342939,0.0795454545454545,0.0557139900757779,0.0161290322580645,0.25,0.1162790697674418,0.1090342679127725,0.1059602649006622,0.0493670886075949,0.0616554001102519,0.0227272727272727,0.0,0.1528239202657807,0.1528239202657807,0.1390728476821192,0.119047619047619,0.106002464979503,0.0652173913043478,0.0,0.1627906976744186,0.1627906976744186,0.1423841059602649,0.0522613065326633,0.061172597856758
U_5503121,C_1017355,2.0,广州中医药大学,2020-05-08 22:11:43,0.0,A,423.0,0.0,0.0985915492957746,0.0,0.0808823529411764,0.0808823529411764,0.1037463976945244,0.034090909090909,0.1037464707466245,0.064516129032258,0.0,0.0996677740863787,0.0934579439252336,0.086092715231788,0.0417721518987341,0.3201905511107137,0.0454545454545454,0.0,0.0930232558139535,0.0930232558139535,0.0827814569536423,0.0714285714285714,0.1141344803378732,0.108695652173913,0.2857142857142857,0.0996677740863787,0.0996677740863787,0.0927152317880794,0.0351758793969849,0.2930632954545455
U_4121785,C_1017355,2.0,广州中医药大学,2020-03-01 22:24:44,1.0,B,423.0,0.0,0.1126760563380281,0.0,0.0808823529411764,0.0808823529411764,0.1066282420749279,0.0356060606060606,0.1225880678539831,0.0161290322580645,0.0,0.0664451827242525,0.0623052959501557,0.0529801324503311,0.0265822784810126,0.1311223349573146,0.0227272727272727,0.0,0.1129568106312292,0.1129568106312292,0.0960264900662251,0.0904761904761904,0.0710758689550632,0.0652173913043478,0.1428571428571428,0.0996677740863787,0.0996677740863787,0.086092715231788,0.0351758793969849,0.3746273450413223
U_34429088,C_1755941,0.0,辽宁对外经贸学院,2020-11-01 13:48:59,4.0,E,781.0,24.0,0.056338028169014,0.0,0.0,0.0,0.0,0.0,0.037071215909528,0.032258064516129,0.25,0.0930232558139535,0.1121495327102803,0.0794701986754966,0.0417721518987341,0.0504919322397532,0.0227272727272727,0.0,0.0365448504983388,0.0398671096345514,0.0231788079470198,0.0214285714285714,0.0161211288936243,0.0869565217391304,0.1428571428571428,0.0232558139534883,0.0365448504983388,0.0198675496688741,0.0080402010050251,0.0952427685950413
U_22751744,C_801420,2.0,南京邮电大学,2020-09-08 15:48:07,4.0,E,228.0,155.0,0.028169014084507,0.0,0.0036764705882352,0.0036764705882352,0.0086455331412103,0.0022727272727272,0.0844428203254221,0.0483870967741935,0.0,0.0631229235880398,0.0591900311526479,0.0496688741721854,0.0215189873417721,0.0548580878737764,0.0454545454545454,0.0,0.0531561461794019,0.0531561461794019,0.0397350993377483,0.0309523809523809,0.1141313572459579,0.0869565217391304,0.0,0.0564784053156146,0.0564784053156146,0.0496688741721854,0.0190954773869346,0.0393375516528925
U_24160784,C_1738818,1.0,安徽工业大学,2020-06-15 19:16:44,4.0,E,344.0,15.0,0.0,0.0,0.0036764705882352,0.0036764705882352,0.0057636887608069,0.003030303030303,0.0354665922991114,0.032258064516129,0.0,0.0166112956810631,0.0155763239875389,0.0132450331125827,0.0088607594936708,0.1063073049360091,0.1136363636363636,0.0,0.0166112956810631,0.0166112956810631,0.0132450331125827,0.0119047619047619,0.0892933529288491,0.0217391304347826,0.2857142857142857,0.0299003322259136,0.0299003322259136,0.0264900662251655,0.0211055276381909,0.0806706267217631
U_24162547,C_1738818,1.0,安徽工业大学,2020-06-15 19:24:35,4.0,E,344.0,15.0,0.056338028169014,0.0,0.0036764705882352,0.0036764705882352,0.0057636887608069,0.003030303030303,0.0354665922991114,0.032258064516129,0.0,0.0265780730897009,0.02803738317757,0.0198675496688741,0.010126582278481,0.1063073049360091,0.1136363636363636,0.0,0.0166112956810631,0.0166112956810631,0.0132450331125827,0.0119047619047619,0.0892933529288491,0.0217391304347826,0.2857142857142857,0.0299003322259136,0.0299003322259136,0.0264900662251655,0.0211055276381909,0.0806706267217631
U_4662293,C_682392,0.0,陕西工业职业技术学院,2019-10-31 10:48:09,0.0,A,876.0,108.0,0.1971830985915492,0.2,0.2536764705882353,0.2536764705882353,0.3746397694524495,0.1303030303030303,0.038744401443293,0.0483870967741935,0.25,0.3720930232558139,0.3489096573208722,0.3708609271523179,0.1860759493670886,0.0282602869530237,0.0454545454545454,0.0,0.3720930232558139,0.3720930232558139,0.3642384105960264,0.3404761904761905,0.1314998228612463,0.1304347826086956,0.0,0.3920265780730897,0.3920265780730897,0.3874172185430463,0.1537688442211055,0.1180591167292319
U_13701008,C_735385,0.0,哈尔滨工程大学,2020-11-27 11:21:34,4.0,E,273.0,146.0,0.0422535211267605,0.0,0.0018382352941176,0.0018382352941176,0.0,0.0,0.064350694310882,0.0806451612903225,0.0,0.0132890365448504,0.0124610591900311,0.009933774834437,0.0050632911392405,0.2126506652363712,0.0454545454545454,0.0,0.0664451827242525,0.0664451827242525,0.0529801324503311,0.0428571428571428,0.1553502864418432,0.2826086956521739,0.1428571428571428,0.0465116279069767,0.0465116279069767,0.043046357615894,0.0160804020100502,0.202577479338843
U_19895915,C_735164,0.0,运城学院,2020-11-28 16:54:57,0.0,A,799.0,138.0,0.0140845070422535,0.0,0.2849264705882353,0.2867647058823529,0.4495677233429394,0.1636363636363636,0.0450105090710962,0.032258064516129,0.25,0.2358803986710963,0.2336448598130841,0.2317880794701986,0.1620253164556962,0.0271235685871362,0.0454545454545454,0.0,0.1495016611295681,0.1627906976744186,0.152317880794702,0.1571428571428571,0.1314998228612463,0.0217391304347826,0.0,0.3554817275747508,0.3654485049833887,0.3543046357615894,0.1417085427135678,0.1472507622963141
U_32719370,C_735164,1.0,昆明理工大学,2020-11-30 20:51:24,4.0,E,476.0,138.0,0.0140845070422535,0.0,0.0349264705882352,0.0386029411764705,0.0547550432276657,0.025,0.0351617340462361,0.032258064516129,0.0,0.0199335548172757,0.0249221183800623,0.0165562913907284,0.0113924050632911,0.0348118535567716,0.1363636363636363,0.0,0.0531561461794019,0.0631229235880398,0.0529801324503311,0.0523809523809523,0.1368873817581558,0.0217391304347826,0.0,0.0897009966777408,0.1029900332225913,0.0894039735099337,0.0462311557788944,0.0502376033057851
U_982938,C_735164,2.0,昆明理工大学,2020-11-30 10:11:14,4.0,E,476.0,138.0,0.0,0.0,0.2702205882352941,0.2775735294117647,0.4034582132564841,0.1454545454545454,0.0476755453281944,0.0161290322580645,0.0,0.0697674418604651,0.0685358255451713,0.0728476821192053,0.0468354430379746,0.0565020337013364,0.1136363636363636,0.0,0.0365448504983388,0.0365448504983388,0.0331125827814569,0.0309523809523809,0.2017992630408323,0.108695652173913,0.0,0.0564784053156146,0.0664451827242525,0.0529801324503311,0.029145728643216,0.0817173804291023
U_33805117,C_1912004,1.0,辽宁对外经贸学院,2020-09-26 17:48:01,4.0,E,781.0,74.0,0.0,0.0,0.0036764705882352,0.0036764705882352,0.0057636887608069,0.0015151515151515,0.0330990883563488,0.0161290322580645,0.25,0.0232558139534883,0.0218068535825545,0.0132450331125827,0.0050632911392405,0.0206087694989496,0.0227272727272727,0.0,0.0066445182724252,0.0066445182724252,0.009933774834437,0.0071428571428571,0.0697113946234841,0.0,0.2857142857142857,0.0132890365448504,0.0132890365448504,0.009933774834437,0.0030150753768844,0.1391787190082644
U_15273284,C_682392,0.0,昆明理工大学,2020-08-15 19:55:11,0.0,A,476.0,108.0,0.1690140845070422,0.2,0.4485294117647059,0.4485294117647059,0.6887608069164265,0.2416666666666666,0.104567450090395,0.1451612903225806,0.25,0.6611295681063123,0.6199376947040498,0.6390728476821192,0.3227848101265823,0.1971084193745437,0.2272727272727272,0.0,0.8039867109634552,0.8039867109634552,0.7417218543046358,0.7095238095238096,0.0597488219380459,0.1956521739130434,0.0,0.7740863787375415,0.7740863787375415,0.7417218543046358,0.3025125628140704,0.1137564185150398
U_4519494,C_735197,0.0,华南理工大学,2020-10-20 17:44:06,4.0,E,211.0,141.0,0.056338028169014,0.0,0.0422794117647058,0.0422794117647058,0.0374639769452449,0.0113636363636363,0.0043120360041543,0.0161290322580645,0.25,0.0830564784053156,0.0778816199376947,0.0596026490066225,0.0253164556962025,0.0461618915657265,0.1136363636363636,0.0,0.0465116279069767,0.0465116279069767,0.0298013245033112,0.0214285714285714,0.1117985433718257,0.2608695652173913,0.0,0.1395348837209302,0.1395348837209302,0.119205298013245,0.0402010050251256,0.0603977272727272
U_8351854,C_1750793,0.0,西安工业大学,2020-06-15 18:28:08,0.0,A,717.0,17.0,0.0704225352112676,0.0,0.0349264705882352,0.0349264705882352,0.0432276657060518,0.0227272727272727,0.3311628264799784,0.0967741935483871,0.25,0.0963455149501661,0.0903426791277258,0.0794701986754966,0.0379746835443038,0.2317798179353089,0.0454545454545454,0.0,0.0531561461794019,0.0531561461794019,0.043046357615894,0.0404761904761904,0.2462480576857707,0.0434782608695652,0.2857142857142857,0.1727574750830565,0.1727574750830565,0.1357615894039735,0.0562814070351758,0.0572107438016529
U_30326227,C_676635,1.0,广州中医药大学,2020-06-02 19:03:18,1.0,B,423.0,89.0,0.0845070422535211,0.0,0.0624999999999999,0.0624999999999999,0.0922190201729106,0.0242424242424242,0.0401904065853752,0.1290322580645161,0.0,0.0963455149501661,0.0903426791277258,0.0728476821192053,0.0278481012658227,0.1627945267360955,0.0681818181818181,0.0,0.0664451827242525,0.0664451827242525,0.0496688741721854,0.0357142857142857,0.1573558545978928,0.0434782608695652,0.2857142857142857,0.0764119601328903,0.0764119601328903,0.0298013245033112,0.0120603015075376,0.1475220593581186
U_13810297,C_697076,0.0,西华师范大学,2020-11-10 09:12:10,4.0,E,708.0,121.0,0.028169014084507,0.0,0.0,0.0,0.0,0.0,0.0332017001961764,0.032258064516129,0.25,0.1129568106312292,0.1059190031152648,0.1092715231788079,0.0493670886075949,0.1014359485066751,0.1363636363636363,0.0,0.2126245847176079,0.2126245847176079,0.1490066225165563,0.1261904761904762,0.1352633377524329,0.1521739130434782,0.2857142857142857,0.1162790697674418,0.1162790697674418,0.0629139072847682,0.0201005025125628,0.1094757231404958
U_30132222,C_756642,2.0,辽宁对外经贸学院,2020-05-22 23:07:30,4.0,E,781.0,149.0,0.0140845070422535,0.2,0.0055147058823529,0.0055147058823529,0.0086455331412103,0.0022727272727272,0.0297434319344539,0.0161290322580645,0.0,0.0132890365448504,0.0124610591900311,0.0132450331125827,0.0063291139240506,0.0369560333139647,0.0227272727272727,0.0,0.0132890365448504,0.0132890365448504,0.0066225165562913,0.0071428571428571,0.1183516049297779,0.0217391304347826,0.1428571428571428,0.0199335548172757,0.0199335548172757,0.0132450331125827,0.0050251256281407,0.0551150396005509
U_8488542,C_735197,1.0,华南理工大学,2020-09-13 23:35:25,4.0,E,211.0,141.0,0.0845070422535211,0.0,0.0772058823529411,0.0772058823529411,0.0662824207492795,0.0189393939393939,0.0582911489787283,0.0483870967741935,0.0,0.0332225913621262,0.0311526479750778,0.0331125827814569,0.0164556962025316,0.0979394806239663,0.1136363636363636,0.0,0.1694352159468438,0.1694352159468438,0.152317880794702,0.119047619047619,0.0764625235759492,0.1304347826086956,0.0,0.1096345514950166,0.1096345514950166,0.1059602649006622,0.036180904522613,0.078932076446281
U_33713995,C_697076,2.0,辽宁对外经贸学院,2020-11-16 16:44:07,4.0,E,781.0,121.0,0.0,0.2,0.0073529411764705,0.0073529411764705,0.0115273775216138,0.0037878787878787,0.0254689656498826,0.0161290322580645,0.0,0.335548172757475,0.3146417445482866,0.3278145695364238,0.1518987341772152,0.0539214052652751,0.0227272727272727,0.0,0.0465116279069767,0.0465116279069767,0.0231788079470198,0.019047619047619,0.0887944050487269,0.0652173913043478,0.2857142857142857,0.2624584717607973,0.2624584717607973,0.1655629139072847,0.057286432160804,0.0737751893939394
U_25296033,C_948395,1.0,西安美术学院,2020-05-30 14:50:51,0.0,A,727.0,170.0,0.0985915492957746,0.0,0.1084558823529411,0.1084558823529411,0.170028818443804,0.0984848484848484,0.041882847620066,0.064516129032258,0.0,0.2724252491694352,0.2585669781931464,0.2682119205298013,0.2075949367088607,0.0371414988690504,0.0681818181818181,0.0,0.2857142857142857,0.3023255813953488,0.2748344370860927,0.3333333333333333,0.2033637238842753,0.0,0.0,0.2657807308970099,0.2724252491694352,0.2649006622516556,0.107537688442211,0.1578169926394628
