user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2,comment_count_week3,reply_count_week3,questions_done_week3,attempts_count_week3,correct_answers_week3,total_score_week3,user_watching_time_week3,comment_count_week4,reply_count_week4,questions_done_week4,attempts_count_week4,correct_answers_week4,total_score_week4,user_watching_time_week4
U_11534581,C_735197,0.0,辽宁石油化工大学,2020-11-23 20:12:45,4.0,E,790.0,141.0,0.0422535211267605,0.0,0.1838235294117647,0.1838235294117647,0.2910662824207493,0.0871212121212121,0.0215985105973766,0.1451612903225806,0.25,0.2093023255813953,0.1962616822429906,0.2019867549668874,0.0873417721518987,0.0738508385962572,0.0454545454545454,0.0,0.1794019933554817,0.1794019933554817,0.1655629139072847,0.1333333333333333,0.2836889871179248,0.1304347826086956,0.0,0.0598006644518272,0.0598006644518272,0.0463576158940397,0.0160804020100502,0.1450361570247934
U_5204042,C_674920,0.0,西昌民族幼儿师范高等专科院校,2020-06-14 22:03:19,4.0,E,753.0,87.0,0.0422535211267605,0.0,0.0900735294117647,0.0900735294117647,0.1412103746397694,0.0371212121212121,0.0325530599684578,0.0,0.25,0.2890365448504983,0.2710280373831775,0.271523178807947,0.1063291139240506,0.0370672983804883,0.2499999999999999,0.0,0.3222591362126246,0.3222591362126246,0.3079470198675497,0.2261904761904762,0.0558248606263654,0.108695652173913,0.2857142857142857,0.1627906976744186,0.1627906976744186,0.1556291390728476,0.0482412060301507,0.0691466167355372
U_30593460,C_1829948,2.0,辽宁对外经贸学院,2020-06-18 08:46:52,4.0,E,781.0,61.0,0.7323943661971831,0.0,0.4540441176470588,0.4540441176470588,0.5561959654178674,0.1462121212121212,0.0187706273800823,0.1451612903225806,0.0,0.1063122923588039,0.0996884735202492,0.086092715231788,0.0329113924050632,0.0918628704241719,0.1590909090909091,0.0,0.0299003322259136,0.0299003322259136,0.0231788079470198,0.0261904761904761,0.0622946180037649,0.0869565217391304,0.0,0.0531561461794019,0.0531561461794019,0.0397350993377483,0.0120603015075376,0.2043158572572314
U_30364717,C_682407,2.0,辽宁对外经贸学院,2020-06-05 10:23:51,4.0,E,781.0,110.0,0.1549295774647887,0.0,0.0,0.0,0.0,0.0,0.025299353771589,0.0161290322580645,0.0,0.1362126245847176,0.1277258566978193,0.1357615894039735,0.0632911392405063,0.1170230009386313,0.0,0.0,0.0465116279069767,0.0465116279069767,0.0298013245033112,0.0214285714285714,0.0748702536357995,0.0217391304347826,0.2857142857142857,0.0564784053156146,0.0564784053156146,0.0463576158940397,0.0160804020100502,0.0454090001949594
U_8248779,C_1750793,0.0,北京体育大学,2020-05-09 20:59:03,2.0,C,159.0,17.0,0.056338028169014,0.0,0.0330882352941176,0.0330882352941176,0.0461095100864553,0.0242424242424242,0.0328978343655037,0.032258064516129,0.25,0.0431893687707641,0.0404984423676012,0.0364238410596026,0.0189873417721519,0.0551241228266213,0.2499999999999999,0.0,0.0265780730897009,0.0265780730897009,0.0198675496688741,0.019047619047619,0.0833993995516326,0.0434782608695652,0.1428571428571428,0.0099667774086378,0.0099667774086378,0.0132450331125827,0.0080402010050251,0.0584004820936639
U_19846763,C_735385,0.0,三峡大学,2020-06-20 20:11:54,4.0,E,37.0,146.0,0.028169014084507,0.0,0.0091911764705882,0.0091911764705882,0.0144092219020172,0.0037878787878787,0.019359541485556,0.064516129032258,0.0,0.0863787375415282,0.0841121495327102,0.076158940397351,0.040506329113924,0.0278156706744737,0.0454545454545454,0.0,0.0465116279069767,0.0465116279069767,0.0331125827814569,0.0285714285714285,0.0647874102280807,0.0652173913043478,0.1428571428571428,0.0897009966777408,0.0930232558139535,0.0894039735099337,0.0412060301507537,0.1768814566115702
U_31877722,C_697076,2.0,辽宁对外经贸学院,2020-09-03 15:38:05,4.0,E,781.0,121.0,0.0,0.2,0.0441176470588235,0.0441176470588235,0.0605187319884726,0.0174242424242424,0.015415463322691,0.0161290322580645,0.0,0.2691029900332226,0.2523364485981308,0.2218543046357615,0.0987341772151898,0.0435811558575068,0.0,0.0,0.1561461794019933,0.1561461794019933,0.0794701986754966,0.0619047619047619,0.1017911113183113,0.0,0.2857142857142857,0.1029900332225913,0.1029900332225913,0.0894039735099337,0.0341708542713567,0.0430304877982651
U_27702491,C_1017355,1.0,广州中医药大学,2020-05-01 20:28:36,4.0,E,423.0,0.0,0.0422535211267605,0.0,0.0073529411764705,0.0073529411764705,0.0086455331412103,0.0022727272727272,0.0459095741816363,0.032258064516129,0.0,0.0265780730897009,0.02803738317757,0.0198675496688741,0.010126582278481,0.1194395625679762,0.1136363636363636,0.0,0.0365448504983388,0.0365448504983388,0.0231788079470198,0.019047619047619,0.1055036483597657,0.0217391304347826,0.2857142857142857,0.0299003322259136,0.0299003322259136,0.0264900662251655,0.0090452261306532,0.1131017561983471
U_27023314,C_735283,2.0,辽宁对外经贸学院,2020-05-03 15:54:57,4.0,E,781.0,143.0,0.0140845070422535,0.2,0.0845588235294117,0.0845588235294117,0.0778097982708933,0.0212121212121212,0.0713586213793899,0.0,0.0,0.0431893687707641,0.0404984423676012,0.0298013245033112,0.0126582278481012,0.1050428641666294,0.0,0.0,0.0465116279069767,0.0465116279069767,0.0264900662251655,0.019047619047619,0.1521232000919727,0.0869565217391304,0.0,0.0332225913621262,0.0332225913621262,0.0231788079470198,0.0080402010050251,0.088075525137741
U_30318823,C_676635,2.0,辽宁对外经贸学院,2020-06-02 11:05:23,4.0,E,781.0,89.0,0.056338028169014,0.0,0.0073529411764705,0.0073529411764705,0.0115273775216138,0.003030303030303,0.1273615186367657,0.0161290322580645,0.0,0.0465116279069767,0.043613707165109,0.0496688741721854,0.0189873417721519,0.076024017044354,0.0454545454545454,0.0,0.0166112956810631,0.0166112956810631,0.0165562913907284,0.0119047619047619,0.1295146217279388,0.0434782608695652,0.2857142857142857,0.0332225913621262,0.0332225913621262,0.0331125827814569,0.0100502512562814,0.1549944602272727
