user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2,comment_count_week3,reply_count_week3,questions_done_week3,attempts_count_week3,correct_answers_week3,total_score_week3,user_watching_time_week3,comment_count_week4,reply_count_week4,questions_done_week4,attempts_count_week4,correct_answers_week4,total_score_week4,user_watching_time_week4
U_8770786,C_735164,1.0,湖北工程学院,2020-11-27 11:38:46,0.0,A,624.0,138.0,0.0845070422535211,0.2,0.2849264705882353,0.3235294117647059,0.440922190201729,0.1590909090909091,0.0298677593406492,0.0483870967741935,0.0,0.2458471760797342,0.2336448598130841,0.2450331125827814,0.1265822784810126,0.0807643664893696,0.1818181818181818,0.0,0.2691029900332226,0.3156146179401993,0.2615894039735099,0.219047619047619,0.2263746108016433,0.0,0.0,0.388704318936877,0.3953488372093023,0.3841059602649007,0.1537688442211055,0.1047739497417355
U_31099509,C_682392,2.0,昆明理工大学,2020-07-30 14:10:40,0.0,A,476.0,108.0,0.2253521126760563,0.0,0.0165441176470588,0.0165441176470588,0.0144092219020172,0.0037878787878787,0.0699176407899829,0.1290322580645161,0.0,0.7774086378737541,0.7289719626168224,0.7615894039735099,0.3886075949367089,0.055064479506548,0.0,0.0,0.2757475083056478,0.2757475083056478,0.2549668874172185,0.2285714285714286,0.1404060653160727,0.0869565217391304,0.0,0.362126245847176,0.362126245847176,0.3377483443708609,0.1346733668341708,0.036725
U_29803555,C_766175,2.0,昆明理工大学,2020-05-09 17:05:48,0.0,A,476.0,151.0,0.0140845070422535,0.0,0.0091911764705882,0.0091911764705882,0.0172910662824207,0.0045454545454545,0.0737236655159128,0.0161290322580645,0.0,0.1395348837209302,0.1308411214953271,0.1158940397350993,0.0455696202531645,0.0380975540338801,0.0681818181818181,0.0,0.2491694352159468,0.2491694352159468,0.23841059602649,0.1761904761904762,0.0701085523382679,0.1521739130434782,0.0,0.308970099667774,0.308970099667774,0.304635761589404,0.0954773869346733,0.0720446539256198
U_33217491,C_697076,1.0,辽宁对外经贸学院,2020-10-08 18:35:24,4.0,E,781.0,121.0,0.0140845070422535,0.0,0.2463235294117647,0.2463235294117647,0.239193083573487,0.0734848484848484,0.1165405046736161,0.0,0.0,0.3122923588039867,0.292834890965732,0.2682119205298013,0.1227848101265822,0.105236493392333,0.0,0.0,0.2524916943521594,0.2524916943521594,0.2052980132450331,0.1785714285714285,0.1068160983167439,0.0434782608695652,0.1428571428571428,0.3787375415282392,0.3787375415282392,0.3807947019867549,0.1417085427135678,0.0615056818181818
U_28191769,C_735385,2.0,辽宁对外经贸学院,2020-05-10 22:38:53,4.0,E,781.0,146.0,0.0140845070422535,0.2,0.0036764705882352,0.0036764705882352,0.0057636887608069,0.0015151515151515,0.0441141285532946,0.0161290322580645,0.0,0.0299003322259136,0.0342679127725856,0.0165562913907284,0.0392405063291139,0.0602032092254056,0.0227272727272727,0.0,0.0431893687707641,0.0431893687707641,0.0298013245033112,0.0214285714285714,0.1278324610552701,0.0869565217391304,0.0,0.0299003322259136,0.0299003322259136,0.009933774834437,0.0030150753768844,0.0980601153581267
U_33329491,C_697076,2.0,辽宁对外经贸学院,2020-11-03 10:07:26,4.0,E,781.0,121.0,0.0,0.2,0.0073529411764705,0.0073529411764705,0.0086455331412103,0.0022727272727272,0.0252630207331615,0.0161290322580645,0.0,0.1794019933554817,0.1682242990654205,0.119205298013245,0.0518987341772151,0.071545654732639,0.0227272727272727,0.0,0.1461794019933555,0.1461794019933555,0.0728476821192053,0.0619047619047619,0.0350750424672607,0.0652173913043478,0.2857142857142857,0.1926910299003322,0.1926910299003322,0.162251655629139,0.0582914572864321,0.0737751893939394
U_33201913,C_1912004,1.0,辽宁对外经贸学院,2020-10-03 19:00:01,4.0,E,781.0,74.0,0.0,0.0,0.0036764705882352,0.0036764705882352,0.0086455331412103,0.0022727272727272,0.0196265722968034,0.0161290322580645,0.0,0.0132890365448504,0.0124610591900311,0.009933774834437,0.0037974683544303,0.0730736155187055,0.0227272727272727,0.0,0.0066445182724252,0.0066445182724252,0.0066225165562913,0.0047619047619047,0.051891665825544,0.0,0.2857142857142857,0.0132890365448504,0.0132890365448504,0.009933774834437,0.0030150753768844,0.0550826446280991
U_32756117,C_735164,1.0,昆明理工大学,2020-09-15 15:31:29,0.0,A,476.0,138.0,0.056338028169014,0.2,0.1856617647058823,0.1985294117647059,0.2881844380403458,0.1068181818181818,0.0225348983927231,0.032258064516129,0.0,0.2093023255813953,0.2087227414330218,0.2119205298013245,0.1126582278481012,0.069119528002503,0.0454545454545454,0.0,0.0132890365448504,0.0132890365448504,0.0165562913907284,0.019047619047619,0.1002331501270283,0.0217391304347826,0.0,0.0132890365448504,0.0166112956810631,0.0165562913907284,0.0100502512562814,0.0814166163481405
U_32756230,C_735164,2.0,昆明理工大学,2020-09-17 18:37:27,2.0,C,476.0,138.0,0.028169014084507,0.0,0.0386029411764705,0.0624999999999999,0.0461095100864553,0.0204545454545454,0.0820540062314882,0.0,0.0,0.0897009966777408,0.1090342679127725,0.0827814569536423,0.0594936708860759,0.0103041165690787,0.0227272727272727,0.0,0.1727574750830565,0.2458471760797342,0.152317880794702,0.1333333333333333,0.0406224095876206,0.0434782608695652,0.1428571428571428,0.0830564784053156,0.1295681063122923,0.0629139072847682,0.0190954773869346,0.0885756370523416
U_33344790,C_697076,0.0,辽宁对外经贸学院,2020-10-15 10:46:49,4.0,E,781.0,121.0,0.0,0.0,0.1011029411764705,0.1011029411764705,0.132564841498559,0.0416666666666666,0.0416054929414932,0.064516129032258,0.25,0.0132890365448504,0.0124610591900311,0.009933774834437,0.0037974683544303,0.1248503826895839,0.1136363636363636,0.0,0.1827242524916943,0.1827242524916943,0.1125827814569536,0.0880952380952381,0.2196154432821614,0.0869565217391304,0.2857142857142857,0.2026578073089701,0.2026578073089701,0.1390728476821192,0.0472361809045226,0.0771435950413223
U_33224744,C_697076,1.0,辽宁对外经贸学院,2020-09-24 15:09:55,0.0,A,781.0,121.0,0.028169014084507,0.2,0.025735294117647,0.025735294117647,0.0432276657060518,0.0136363636363636,0.0305674250875101,0.032258064516129,0.25,0.0631229235880398,0.0591900311526479,0.0662251655629139,0.0329113924050632,0.0652432664372234,0.1363636363636363,0.0,0.1627906976744186,0.1627906976744186,0.1655629139072847,0.1428571428571428,0.0447640911417797,0.0652173913043478,0.2857142857142857,0.4053156146179402,0.4053156146179402,0.3741721854304636,0.1437185929648241,0.1362926739657315
U_25244687,C_948120,2.0,中国农业大学,2020-10-18 17:59:48,4.0,E,67.0,167.0,0.0,0.0,0.088235294117647,0.088235294117647,0.1066282420749279,0.0295454545454545,0.0576685771435165,0.032258064516129,0.0,0.0465116279069767,0.043613707165109,0.0463576158940397,0.0215189873417721,0.0492549054664104,0.0227272727272727,0.0,0.1395348837209302,0.1395348837209302,0.1125827814569536,0.0976190476190476,0.0782538476266085,0.0434782608695652,0.0,0.1129568106312292,0.1129568106312292,0.1026490066225165,0.0391959798994974,0.034296229338843
U_32612176,C_735164,1.0,昆明理工大学,2020-11-30 20:37:22,4.0,E,476.0,138.0,0.0140845070422535,0.0,0.0165441176470588,0.0165441176470588,0.0288184438040345,0.0136363636363636,0.0241348847943993,0.032258064516129,0.0,0.0199335548172757,0.0249221183800623,0.0165562913907284,0.0113924050632911,0.0480170562564542,0.1363636363636363,0.0,0.0232558139534883,0.0232558139534883,0.0231788079470198,0.0238095238095238,0.1368873817581558,0.0652173913043478,0.0,0.0897009966777408,0.1029900332225913,0.0894039735099337,0.0462311557788944,0.0502376033057851
U_8013672,C_735164,0.0,广东海洋大学,2020-09-16 08:17:36,0.0,A,408.0,138.0,0.0140845070422535,0.0,0.0073529411764705,0.0128676470588235,0.0086455331412103,0.0037878787878787,0.0642975461732832,0.0,0.0,0.2392026578073089,0.2336448598130841,0.2350993377483443,0.130379746835443,0.0742712716220444,0.0,0.0,0.2524916943521594,0.2724252491694352,0.2483443708609271,0.2619047619047619,0.0847407946865795,0.2173913043478261,0.0,0.2790697674418604,0.308970099667774,0.271523178807947,0.2673366834170854,0.0634239906391743
U_25502704,C_1829948,2.0,北方民族大学,2020-06-05 11:03:04,1.0,B,190.0,61.0,0.056338028169014,0.2,0.0808823529411764,0.0808823529411764,0.0806916426512968,0.0212121212121212,0.0705566988498672,0.032258064516129,0.0,0.1262458471760797,0.1183800623052959,0.1059602649006622,0.040506329113924,0.159697254130723,0.3636363636363636,0.0,0.2956810631229236,0.2956810631229236,0.1754966887417218,0.2285714285714286,0.0630416471096236,0.0217391304347826,0.2857142857142857,0.0764119601328903,0.0764119601328903,0.0596026490066225,0.0311557788944723,0.2948853512396694
U_30199329,C_948395,2.0,昆明理工大学,2020-05-27 09:50:45,0.0,A,476.0,170.0,0.1690140845070422,0.0,0.1084558823529411,0.1084558823529411,0.1729106628242074,0.1,0.033590600200023,0.0161290322580645,0.0,0.159468438538206,0.1495327102803738,0.1291390728476821,0.050632911392405,0.0567802821972913,0.0681818181818181,0.0,0.1694352159468438,0.1694352159468438,0.152317880794702,0.119047619047619,0.0959116998908671,0.0217391304347826,0.0,0.0863787375415282,0.0863787375415282,0.086092715231788,0.0271356783919598,0.1110240185950413
U_31211837,C_1756077,0.0,辽宁对外经贸学院,2020-08-16 22:27:20,4.0,E,781.0,28.0,0.056338028169014,0.0,0.0091911764705882,0.0091911764705882,0.0086455331412103,0.0022727272727272,0.0049467246220717,0.0161290322580645,0.25,0.0332225913621262,0.0498442367601246,0.0231788079470198,0.0126582278481012,0.2056514548786483,0.0681818181818181,0.0,0.0265780730897009,0.0299003322259136,0.0165562913907284,0.0142857142857142,0.0335072457995545,0.0869565217391304,0.1428571428571428,0.0265780730897009,0.0398671096345514,0.0231788079470198,0.0080402010050251,0.0891219008264463
U_33344218,C_697076,2.0,辽宁对外经贸学院,2020-11-19 13:59:36,4.0,E,781.0,121.0,0.1408450704225352,0.2,0.0808823529411764,0.0808823529411764,0.0778097982708933,0.0219696969696969,0.0324735046351502,0.0161290322580645,0.0,0.2159468438538206,0.2024922118380062,0.2086092715231788,0.0962025316455696,0.0820467885004735,0.0,0.0,0.2292358803986711,0.2292358803986711,0.152317880794702,0.119047619047619,0.0887944050487269,0.0217391304347826,0.2857142857142857,0.2292358803986711,0.2292358803986711,0.1688741721854304,0.0603015075376884,0.0761537017906336
U_6758748,C_1824911,2.0,重庆市三峡医药高等专科学校,2020-06-10 20:14:16,4.0,E,841.0,56.99999999999999,0.2394366197183098,0.0,0.0624999999999999,0.0624999999999999,0.0922190201729106,0.031060606060606,0.0249759587644728,0.0967741935483871,0.0,0.1129568106312292,0.1059190031152648,0.1125827814569536,0.0430379746835443,0.1460896080096544,0.0454545454545454,0.0,0.0465116279069767,0.0465116279069767,0.043046357615894,0.0309523809523809,0.0633618047669245,0.0652173913043478,0.2857142857142857,0.0764119601328903,0.0764119601328903,0.0662251655629139,0.0201005025125628,0.2097367895919421
U_34542416,C_1912004,1.0,辽宁对外经贸学院,2020-12-02 22:53:47,4.0,E,781.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451490556602684,0.0161290322580645,0.0,0.0132890365448504,0.0124610591900311,0.0165562913907284,0.0063291139240506,0.0244848701559915,0.0227272727272727,0.0,0.0066445182724252,0.0066445182724252,0.0066225165562913,0.0047619047619047,0.061722253930909,0.0,0.2857142857142857,0.0099667774086378,0.0099667774086378,0.0066225165562913,0.0020100502512562,0.0851123708677686
U_33224317,C_697076,1.0,辽宁对外经贸学院,2020-11-08 11:10:53,4.0,E,781.0,121.0,0.0,0.0,0.1452205882352941,0.1452205882352941,0.1902017291066282,0.0598484848484848,0.0223664922875716,0.0,0.0,0.2059800664451827,0.1931464174454828,0.1887417218543046,0.0873417721518987,0.105236493392333,0.0,0.0,0.1461794019933555,0.1461794019933555,0.1324503311258278,0.1142857142857143,0.1068160983167439,0.0434782608695652,0.1428571428571428,0.3289036544850498,0.3289036544850498,0.3245033112582781,0.1206030150753769,0.0634051911157024
U_28298952,C_1736024,0.0,广州中医药大学,2020-05-14 15:15:13,4.0,E,423.0,14.0,0.0422535211267605,0.0,0.0091911764705882,0.0147058823529411,0.0172910662824207,0.0075757575757575,0.0611051275147132,0.0161290322580645,0.25,0.0166112956810631,0.0155763239875389,0.009933774834437,0.0050632911392405,0.0678350988542737,0.0,0.0,0.0099667774086378,0.0099667774086378,0.009933774834437,0.0071428571428571,0.1005921563320235,0.0652173913043478,0.1428571428571428,0.0299003322259136,0.0299003322259136,0.009933774834437,0.0040201005025125,0.1197474431818181
U_9811153,C_735197,1.0,华南理工大学,2020-09-24 11:26:13,2.0,C,211.0,141.0,0.0845070422535211,0.0,0.0661764705882353,0.0661764705882353,0.0749279538904899,0.0204545454545454,0.1003053352309881,0.032258064516129,0.0,0.0963455149501661,0.0965732087227414,0.0695364238410596,0.0341772151898734,0.103019997318196,0.0909090909090909,0.0,0.1461794019933555,0.1760797342192691,0.119205298013245,0.119047619047619,0.1318434434758836,0.0434782608695652,0.0,0.0730897009966777,0.0730897009966777,0.0529801324503311,0.0160804020100502,0.1306082128099173
U_5647322,C_1824911,2.0,重庆三峡医药高等专科学校,2020-07-05 16:54:25,4.0,E,822.0,56.99999999999999,0.0985915492957746,0.0,0.0055147058823529,0.0055147058823529,0.0057636887608069,0.0015151515151515,0.0215536408047082,0.1290322580645161,0.0,0.1262458471760797,0.1183800623052959,0.1158940397350993,0.0443037974683544,0.1122869589832983,0.1136363636363636,0.0,0.1029900332225913,0.1029900332225913,0.086092715231788,0.0619047619047619,0.0682338281548094,0.0434782608695652,0.2857142857142857,0.0664451827242525,0.0664451827242525,0.0529801324503311,0.0160804020100502,0.1902827350206611
U_31132429,C_707035,2.0,辽宁对外经贸学院,2020-08-14 15:51:20,4.0,E,781.0,130.0,0.0,0.2,0.0165441176470588,0.0165441176470588,0.0259365994236311,0.0075757575757575,0.0477582317190444,0.0161290322580645,0.0,0.0664451827242525,0.0623052959501557,0.0463576158940397,0.0189873417721519,0.0989987753095248,0.0,0.0,0.0564784053156146,0.0564784053156146,0.0331125827814569,0.0333333333333333,0.064162720042105,0.1521739130434782,0.2857142857142857,0.0365448504983388,0.0365448504983388,0.0264900662251655,0.0090452261306532,0.0853943652087335
U_16831372,C_1774985,1.0,辽宁对外经贸学院,2020-06-04 12:28:43,4.0,E,781.0,46.0,0.0845070422535211,0.0,0.0,0.0,0.0,0.0,0.054397622802631,0.0483870967741935,0.0,0.0066445182724252,0.0124610591900311,0.0066225165562913,0.0025316455696202,0.0503946721494658,0.1818181818181818,0.0,0.0332225913621262,0.0332225913621262,0.0331125827814569,0.0285714285714285,0.0284358876755098,0.0652173913043478,0.2857142857142857,0.0498338870431893,0.0498338870431893,0.043046357615894,0.0160804020100502,0.0801652892561983
U_22138869,C_697062,2.0,昆明理工大学,2020-04-25 09:48:23,0.0,A,476.0,120.0,0.0985915492957746,0.0,0.1875,0.1875,0.2478386167146974,0.0704545454545454,0.1143101569411854,0.0161290322580645,0.0,0.1063122923588039,0.0996884735202492,0.1092715231788079,0.0455696202531645,0.0763534677215095,0.1590909090909091,0.0,0.4883720930232558,0.4883720930232558,0.4735099337748344,0.4238095238095238,0.0884432473095015,0.0869565217391304,0.0,0.2392026578073089,0.2392026578073089,0.1986754966887417,0.0733668341708542,0.0771707128099173
U_11435310,C_801420,0.0,南京邮电大学通达学院,2020-09-04 09:48:28,4.0,E,229.0,155.0,0.028169014084507,0.0,0.0018382352941176,0.0018382352941176,0.0,0.0,0.0586973496941954,0.1129032258064516,0.0,0.0099667774086378,0.0093457943925233,0.0066225165562913,0.0037974683544303,0.1496657578331024,0.0454545454545454,0.0,0.0930232558139535,0.0930232558139535,0.0728476821192053,0.0595238095238095,0.1553502864418432,0.1956521739130434,0.1428571428571428,0.0531561461794019,0.0531561461794019,0.0364238410596026,0.0130653266331658,0.2311905991735537
U_2104150,C_1828106,0.0,华中科技大学,2020-08-28 16:48:32,4.0,E,200.0,59.0,0.0,0.0,0.0,0.0,0.0028818443804034,0.0151515151515151,0.0208168250182713,0.032258064516129,0.25,0.0265780730897009,0.0249221183800623,0.0264900662251655,0.0822784810126582,0.0249634231737659,0.1136363636363636,0.0,0.0232558139534883,0.0232558139534883,0.0132450331125827,0.0380952380952381,0.1046819674030675,0.0652173913043478,0.1428571428571428,0.0299003322259136,0.0299003322259136,0.0231788079470198,0.0231155778894472,0.0968349690082644
U_4602246,C_735197,0.0,华工,2020-09-29 23:50:03,4.0,E,215.0,141.0,0.1267605633802817,0.0,0.0202205882352941,0.0202205882352941,0.0259365994236311,0.0098484848484848,0.1073329614955571,0.0806451612903225,0.0,0.0764119601328903,0.0716510903426791,0.0629139072847682,0.0253164556962025,0.0404773611049032,0.2499999999999999,0.0,0.1528239202657807,0.1528239202657807,0.1423841059602649,0.1095238095238095,0.1235400111073442,0.0869565217391304,0.0,0.079734219269103,0.079734219269103,0.0629139072847682,0.0261306532663316,0.2753228305785124
U_9046817,C_786631,2.0,中国传媒大学,2020-03-12 13:58:13,4.0,E,66.0,154.0,0.0140845070422535,0.0,0.1231617647058823,0.1231617647058823,0.0835734870317002,0.0242424242424242,0.0502696464976728,0.032258064516129,0.0,0.0465116279069767,0.043613707165109,0.043046357615894,0.0189873417721519,0.0492549054664104,0.0454545454545454,0.0,0.0930232558139535,0.0930232558139535,0.0794701986754966,0.0738095238095238,0.0520035811453962,0.0434782608695652,0.0,0.1129568106312292,0.1129568106312292,0.1026490066225165,0.0391959798994974,0.0330849690082644
U_6509356,C_1774969,1.0,山东师范大学,2020-06-16 14:54:51,4.0,E,371.0,43.00000000000001,0.0,0.0,0.0128676470588235,0.0128676470588235,0.0201729106628242,0.0075757575757575,0.0455471785205985,0.0483870967741935,0.25,0.0132890365448504,0.0124610591900311,0.0132450331125827,0.0075949367088607,0.0925818322680612,0.1818181818181818,0.0,0.0365448504983388,0.0365448504983388,0.0198675496688741,0.1380952380952381,0.0544188265412119,0.0434782608695652,0.2857142857142857,0.0365448504983388,0.0365448504983388,0.0264900662251655,0.0824120603015075,0.0931047692837465
U_26004394,C_948120,1.0,中国医科大学,2020-10-04 09:52:58,2.0,C,69.0,167.0,0.0,0.0,0.0459558823529411,0.0459558823529411,0.0691642651296829,0.0181818181818181,0.0600949340308497,0.032258064516129,0.0,0.1295681063122923,0.1214953271028037,0.1059602649006622,0.0518987341772151,0.0678893946572505,0.0909090909090909,0.0,0.1262458471760797,0.1262458471760797,0.1225165562913907,0.1952380952380952,0.162646634823199,0.0217391304347826,0.1428571428571428,0.0564784053156146,0.0564784053156146,0.0364238410596026,0.0110552763819095,0.1607545626721763
U_32076402,C_1912002,2.0,辽宁对外经贸学院,2020-09-06 16:27:19,4.0,E,781.0,73.0,0.0140845070422535,0.0,0.0073529411764705,0.0073529411764705,0.0115273775216138,0.0121212121212121,0.0176426126091472,0.0,0.0,0.0099667774086378,0.0093457943925233,0.0066225165562913,0.0037974683544303,0.0435311610721256,0.0227272727272727,0.0,0.0166112956810631,0.0166112956810631,0.009933774834437,0.0071428571428571,0.0380719442659353,0.0,0.2857142857142857,0.0332225913621262,0.0332225913621262,0.0264900662251655,0.0080402010050251,0.0667119447314049
U_14749914,C_1918363,2.0,新乡医学院三全学院,2020-10-30 07:55:04,2.0,C,461.0,76.0,0.056338028169014,0.0,0.0533088235294117,0.0533088235294117,0.0720461095100864,0.0477272727272727,0.0305024969034888,0.1451612903225806,0.0,0.0631229235880398,0.0591900311526479,0.0596026490066225,0.0278481012658227,0.0674625664863898,0.0,0.0,0.0099667774086378,0.0099667774086378,0.0066225165562913,0.0142857142857142,0.238132119749848,0.0652173913043478,0.2857142857142857,0.0930232558139535,0.0930232558139535,0.0629139072847682,0.0492462311557789,0.274720041322314
U_29926210,C_735115,0.0,中国医科大学,2020-05-11 15:56:08,2.0,C,69.0,136.0,0.0140845070422535,0.0,0.5202205882352942,0.5202205882352942,0.579250720461095,0.1878787878787878,0.0195353309997307,0.0161290322580645,0.0,0.3521594684385382,0.3302180685358255,0.2417218543046357,0.1177215189873417,0.1478415947794216,0.1136363636363636,0.0,0.1827242524916943,0.1960132890365448,0.1324503311258278,0.1357142857142857,0.1441263467202329,0.0217391304347826,0.0,0.2524916943521594,0.2524916943521594,0.1556291390728476,0.0683417085427135,0.087838326446281
U_31740123,C_735197,0.0,辽宁对外经贸学院,2020-08-31 19:04:21,4.0,E,781.0,141.0,0.056338028169014,0.0,0.0110294117647058,0.0110294117647058,0.0172910662824207,0.0045454545454545,0.0365657575874139,0.1612903225806451,0.25,0.1428571428571428,0.1339563862928348,0.1026490066225165,0.0430379746835443,0.0343970326694704,0.0454545454545454,0.0,0.1428571428571428,0.1428571428571428,0.1357615894039735,0.1047619047619047,0.202609338769022,0.2608695652173913,0.2857142857142857,0.1362126245847176,0.1362126245847176,0.1225165562913907,0.04321608040201,0.058985020661157
U_30350097,C_674920,2.0,辽宁对外经贸学院,2020-06-04 12:04:10,4.0,E,781.0,87.0,0.0422535211267605,0.2,0.21875,0.21875,0.2507204610951008,0.0659090909090909,0.0277080778551371,0.0806451612903225,0.0,0.1428571428571428,0.1339563862928348,0.1357615894039735,0.0531645569620253,0.0770038767140731,0.1590909090909091,0.0,0.1229235880398671,0.1229235880398671,0.1092715231788079,0.0809523809523809,0.0853040655831197,0.0,0.0,0.1029900332225913,0.1029900332225913,0.0960264900662251,0.0301507537688442,0.2229844006456612
