user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2,comment_count_week3,reply_count_week3,questions_done_week3,attempts_count_week3,correct_answers_week3,total_score_week3,user_watching_time_week3,comment_count_week4,reply_count_week4,questions_done_week4,attempts_count_week4,correct_answers_week4,total_score_week4,user_watching_time_week4
U_14654772,C_786631,0.0,北华航天工业学院,2020-05-08 17:07:08,0,A,186,154,0.06944444444444445,0.0,0.09266409266409267,0.09266409266409267,0.08979591836734695,0.034394904458598725,0.0,0.07692307692307693,0.0,0.138996138996139,0.138996138996139,0.13671875,0.06231884057971015,0.0,0.09090909090909091,0.0,0.30078125,0.30078125,0.3221757322175732,0.33641975308641975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32577441,C_735164,1.0,昆明理工大学,2020-09-16 19:42:52,2,C,476,138,0.0,0.16666666666666666,0.0694980694980695,0.08494208494208494,0.0653061224489796,0.035668789808917196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.140625,0.16796875,0.14644351464435146,0.19753086419753085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_17906158,C_786631,1.0,北华航天工业学院,2020-04-22 21:42:36,3,D,186,154,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0234375,0.0234375,0.008368200836820083,0.006172839506172839,0.0,0.030303030303030304,0.0,0.10661764705882353,0.10661764705882353,0.06741573033707865,0.08771929824561403,0.0
U_14749820,C_1918363,2.0,新乡医学院三全学院,2020-10-30 07:54:47,0,A,461,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.03515625,0.03515625,0.03347280334728033,0.05864197530864197,0.0,0.0,0.0,0.08823529411764705,0.08823529411764705,0.0749063670411985,0.14912280701754385,0.0
U_5256585,C_674920,2.0,西昌民族幼儿师范高等专科学校,2020-06-22 16:30:31,4,E,751,87,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234375,0.234375,0.24686192468619245,0.19135802469135801,0.0,0.0,0.0,0.22058823529411764,0.22058823529411764,0.2209737827715356,0.17251461988304093,0.0
U_5235961,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-04 13:52:29,4,E,751,87,0.0,0.0,0.07722007722007722,0.07722007722007722,0.04081632653061225,0.012738853503184712,0.0,0.0,0.0,0.15444015444015444,0.15444015444015444,0.05078125,0.01884057971014493,0.0,0.0,0.0,0.234375,0.234375,0.2510460251046025,0.19135802469135801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_995287,C_735164,1.0,昆明理工大学,2020-10-30 22:21:06,0,A,476,138,0.041666666666666664,0.0,0.2084942084942085,0.2084942084942085,0.22040816326530616,0.12484076433121019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19140625,0.19921875,0.20502092050209203,0.18518518518518517,0.0,0.0,0.0,0.09558823529411764,0.09558823529411764,0.09737827715355805,0.07602339181286549,0.0
U_29790853,C_747056,1.0,辽宁对外经贸学院,2020-06-09 23:09:33,4,E,781,147,0.013888888888888888,0.0,0.17374517374517376,0.17374517374517376,0.10204081632653061,0.03694267515923567,0.0,0.0,0.0,0.06563706563706564,0.06563706563706564,0.02734375,0.011594202898550725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.007352941176470588,0.0,0.0,0.0
U_4516899,C_735197,0.0,华南理工大学,2020-10-19 22:07:34,3,D,211,141,0.09722222222222221,0.0,0.15444015444015444,0.15444015444015444,0.11836734693877551,0.03821656050955414,0.0,0.0,0.0,0.04633204633204634,0.04633204633204634,0.03515625,0.013043478260869566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0
U_12167298,C_948387,2.0,深圳信息职业技术学院,2020-10-28 09:30:30,2,C,610,169,0.013888888888888888,0.0,0.15444015444015444,0.15444015444015444,0.15918367346938778,0.04968152866242038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05514705882352941,0.05514705882352941,0.056179775280898875,0.043859649122807015,0.0
U_32257189,C_697076,1.0,长沙理工大学,2020-09-09 19:36:16,0,A,862,121,0.0,0.0,0.23166023166023167,0.23166023166023167,0.2326530612244898,0.08917197452229299,0.0,0.0,0.0,0.03861003861003861,0.03861003861003861,0.0390625,0.017391304347826087,0.01009182446884687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8529411764705882,0.8529411764705882,0.8689138576779026,0.8801169590643274,0.4944879041216664
U_4517290,C_735197,0.0,华南理工大学,2020-10-03 18:11:32,4,E,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.09765625,0.09765625,0.0794979079497908,0.08333333333333333,0.0,0.15151515151515152,0.0,0.051470588235294115,0.051470588235294115,0.03745318352059925,0.029239766081871343,0.0
U_30034325,C_1824911,0.0,辽宁对外经贸学院,2020-06-02 09:51:41,4,E,781,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.1312741312741313,0.1312741312741313,0.1328125,0.04927536231884058,0.0,0.06818181818181818,0.0,0.05078125,0.05078125,0.05439330543933054,0.040123456790123455,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0
U_3218920,C_1864065,1.0,湖北理工学院,2020-06-20 11:11:45,3,D,631,67,0.013888888888888888,0.0,0.11969111969111969,0.11969111969111969,0.08571428571428572,0.05222929936305732,0.0,0.019230769230769232,0.0,0.05405405405405406,0.05405405405405406,0.02734375,0.020289855072463767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_20255648,C_948120,0.0,辽宁对外经贸学院,2020-09-25 22:12:23,4,E,781,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.0390625,0.03765690376569037,0.030864197530864196,0.0,0.030303030303030304,0.0,0.20588235294117646,0.20588235294117646,0.1797752808988764,0.1695906432748538,0.0
U_11064859,C_676646,2.0,天津商业大学,2020-08-11 07:11:49,4,E,316,90,0.0,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.006369426751592356,0.0,0.0,0.0,0.019305019305019305,0.019305019305019305,0.015625,0.005797101449275362,0.10176954029095045,0.0,0.0,0.01953125,0.01953125,0.02092050209205021,0.015432098765432098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5581726,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-02 09:58:28,1,B,822,57,0.0,0.0,0.015444015444015444,0.015444015444015444,0.012244897959183675,0.003821656050955414,0.0,0.019230769230769232,0.0,0.11583011583011583,0.11583011583011583,0.078125,0.028985507246376812,0.0,0.11363636363636365,0.0,0.05078125,0.05078125,0.02928870292887029,0.021604938271604937,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0
U_28108345,C_735164,2.0,昆明理工大学,2020-10-20 16:13:13,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.055440516316258834,0.0,0.0,0.12355212355212356,0.14671814671814673,0.1171875,0.07391304347826087,0.0,0.0,0.0,0.02734375,0.02734375,0.02928870292887029,0.040123456790123455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6766553,C_1824911,2.0,重庆三峡医药高等专科,2020-06-02 10:31:26,4,E,820,57,0.09722222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.19230769230769232,0.0,0.07335907335907337,0.07335907335907337,0.06640625,0.02463768115942029,0.0,0.06818181818181818,0.0,0.109375,0.109375,0.11297071129707112,0.08333333333333333,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0
U_33230424,C_1912004,1.0,辽宁对外经贸学院,2020-09-21 10:33:31,4,E,781,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03861003861003861,0.03861003861003861,0.0390625,0.014492753623188406,0.07645648448002665,0.0,0.0,0.015625,0.015625,0.012552301255230124,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33168875,C_735164,2.0,昆明理工大学,2020-09-20 15:55:40,0,A,476,138,0.013888888888888888,0.0,0.06563706563706564,0.07335907335907337,0.06938775510204082,0.03821656050955414,0.05622458850380134,0.0,0.0,0.11583011583011583,0.12355212355212356,0.11328125,0.07536231884057971,0.2543254967361628,0.022727272727272728,0.0,0.0234375,0.02734375,0.025104602510460247,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5581840,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 09:50:08,4,E,822,57,0.0,0.0,0.1312741312741313,0.1312741312741313,0.1306122448979592,0.04076433121019108,0.0,0.13461538461538464,0.0,0.0501930501930502,0.0501930501930502,0.04296875,0.015942028985507246,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_22296805,C_707358,1.0,湖北文理学院理工学院,2020-05-14 11:32:04,0,A,626,134,0.013888888888888888,0.0,0.03861003861003861,0.03861003861003861,0.04081632653061225,0.012738853503184712,0.0,0.0,0.0,0.14671814671814673,0.14671814671814673,0.1484375,0.05507246376811594,0.0,0.0,0.0,0.0390625,0.0390625,0.04184100418410042,0.030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33014668,C_735164,0.0,昆明理工大学,2020-09-27 20:28:10,0,A,476,138,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01953125,0.01953125,0.02092050209205021,0.024691358024691357,0.0,0.0,0.0,0.14705882352941177,0.14705882352941177,0.149812734082397,0.21052631578947367,0.364756446991404
U_5199975,C_674920,2.0,西昌民族幼儿师范高等专科学校,2020-06-07 09:55:59,4,E,751,87,0.0,0.0,0.03861003861003861,0.03861003861003861,0.036734693877551024,0.011464968152866241,0.0,0.0,0.0,0.07722007722007722,0.07722007722007722,0.078125,0.028985507246376812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11029411764705882,0.11029411764705882,0.10861423220973783,0.09064327485380116,0.0
U_32904200,C_735164,2.0,昆明理工大学,2020-09-22 12:27:13,2,C,476,138,0.09722222222222221,0.0,0.019305019305019305,0.02316602316602317,0.020408163265306124,0.01019108280254777,0.031963846701916654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17533776047629954,0.21212121212121213,0.0,0.1801470588235294,0.1838235294117647,0.18352059925093633,0.2631578947368421,0.0
U_7767180,C_1829948,0.0,北方民族大学,2020-06-05 14:29:46,1,B,190,61,0.027777777777777776,0.0,0.015444015444015444,0.015444015444015444,0.004081632653061225,0.0012738853503184713,0.0,0.11538461538461539,0.0,0.7027027027027027,0.7027027027027027,0.359375,0.13333333333333333,0.0,0.0,0.0,0.2890625,0.2890625,0.13807531380753138,0.10185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6758201,C_1824911,1.0,重庆三峡医药高等专科学校,2020-06-02 09:51:11,4,E,822,57,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.17307692307692307,0.0,0.019305019305019305,0.019305019305019305,0.015625,0.005797101449275362,0.0,0.06818181818181818,0.0,0.1640625,0.1640625,0.1715481171548117,0.12654320987654322,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0
U_5245122,C_674920,0.0,西昌名族幼儿师范高等专科学校,2020-06-24 09:09:29,4,E,734,87,0.5833333333333333,0.0,0.3088803088803089,0.3088803088803089,0.2979591836734694,0.09554140127388534,0.0,0.0,0.0,0.15444015444015444,0.15444015444015444,0.1328125,0.04927536231884058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33224737,C_697076,1.0,辽宁对外经贸学院,2020-09-24 15:11:08,0,A,781,121,0.0,0.0,0.05791505791505792,0.05791505791505792,0.06122448979591837,0.022929936305732482,0.020379226432490433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05859375,0.05859375,0.06276150627615062,0.06172839506172839,0.09673437142202883,0.030303030303030304,0.0,0.07352941176470588,0.07352941176470588,0.0749063670411985,0.07017543859649122,0.0
U_31185632,C_697076,2.0,辽宁对外经贸学院,2020-08-13 07:21:12,4,E,781,121,0.0,0.0,0.3281853281853282,0.3281853281853282,0.2571428571428572,0.09171974522292993,0.0,0.0,0.0,0.19305019305019305,0.19305019305019305,0.16796875,0.07536231884057971,0.2329512818972912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32742687,C_735164,2.0,昆明理工大学,2020-10-28 19:12:19,2,C,476,138,0.027777777777777776,0.0,0.32432432432432434,0.4980694980694981,0.2489795918367347,0.12229299363057325,0.21915962720053878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647058823529412,0.40808823529411764,0.22846441947565543,0.19298245614035087,0.0
U_2344190,C_735164,0.0,曲靖师范学院,2020-09-16 11:00:34,0,A,489,138,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04247104247104247,0.0501930501930502,0.04296875,0.028985507246376812,0.0,0.0,0.0,0.04296875,0.0625,0.046025104602510455,0.05246913580246913,0.0,0.0,0.0,0.0625,0.08455882352941177,0.06367041198501873,0.09064327485380116,0.0
U_11323988,C_1824926,0.0,武汉职业技术学院,2020-07-12 20:51:41,0,A,511,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.18359375,0.18359375,0.1715481171548117,0.18209876543209874,0.0,0.0,0.0,0.5073529411764706,0.5073529411764706,0.43820224719101125,0.41812865497076024,0.0
U_30938112,C_735197,0.0,辽宁对外经贸学院,2020-09-26 16:59:25,4,E,781,141,0.027777777777777776,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.006369426751592356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3939393939393939,0.0,0.20220588235294118,0.20220588235294118,0.20599250936329588,0.1871345029239766,0.0
U_5277629,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-07-07 09:38:07,4,E,751,87,0.0,0.0,0.04633204633204634,0.04633204633204634,0.04081632653061225,0.012738853503184712,0.0,0.019230769230769232,0.0,0.416988416988417,0.416988416988417,0.421875,0.16086956521739132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5582637,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 09:50:10,3,D,822,57,0.0,0.0,0.1312741312741313,0.1312741312741313,0.11020408163265308,0.034394904458598725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.05078125,0.05078125,0.05439330543933054,0.040123456790123455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6758762,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:06:36,4,E,822,57,0.013888888888888888,0.0,0.07335907335907337,0.07335907335907337,0.07755102040816328,0.024203821656050954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04779411764705882,0.04779411764705882,0.04119850187265918,0.03216374269005848,0.0
U_30348616,C_1829948,2.0,中国医科大学,2020-06-04 10:41:01,2,C,69,61,0.05555555555555555,0.0,0.15444015444015444,0.15444015444015444,0.1142857142857143,0.035668789808917196,0.0,0.3076923076923077,0.0,0.8494208494208494,0.8494208494208494,0.53125,0.19710144927536233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30338524,C_756642,2.0,广州中医药大学,2020-06-03 15:52:46,1,B,423,149,0.0,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.008917197452229299,0.0,0.0,0.0,0.07335907335907337,0.07335907335907337,0.03125,0.014492753623188406,0.0,0.0,0.0,0.01953125,0.01953125,0.016736401673640166,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_8934369,C_735197,1.0,华南理工大学,2020-09-10 20:11:29,4,E,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03088803088803089,0.03088803088803089,0.02734375,0.010144927536231883,0.04933868605720147,0.045454545454545456,0.0,0.00390625,0.00390625,0.0041841004184100415,0.021604938271604937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
