user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2,comment_count_week3,reply_count_week3,questions_done_week3,attempts_count_week3,correct_answers_week3,total_score_week3,user_watching_time_week3,comment_count_week4,reply_count_week4,questions_done_week4,attempts_count_week4,correct_answers_week4,total_score_week4,user_watching_time_week4
U_14749903,C_1918363,0.0,新乡医学院三全学院,2020-10-30 07:54:26,2,C,461,76,0.1111111111111111,0.0,0.0073394495412844,0.0073394495412844,0.0057636887608069,0.0045454545454545,0.0722574008695574,0.0476190476190476,0.2,0.0960264900662251,0.0900621118012422,0.0662251655629139,0.0632911392405063,0.1302681229993623,0.1333333333333333,0.0,0.1423841059602649,0.1423841059602649,0.1158940397350993,0.0833333333333333,0.1293517485897241,0.0434782608695652,0.125,0.1721854304635761,0.1694352159468438,0.1291390728476821,0.0452261306532663,0.1230330137181873
U_28992596,C_735164,1.0,昆明理工大学,2020-10-20 13:37:51,0,A,476,138,0.1111111111111111,0.0,0.1908256880733945,0.2844036697247706,0.2420749279538904,0.0651515151515151,0.0072546832326806,0.0158730158730158,0.2,0.0165562913907284,0.015527950310559,0.0132450331125827,0.0063291139240506,0.0803366884631136,0.0888888888888888,0.0,0.2317880794701986,0.2317880794701986,0.1655629139072847,0.2309523809523809,0.1239807111999226,0.0434782608695652,0.125,0.2284768211920529,0.2259136212624584,0.2152317880794702,0.0492462311557789,0.1057498674254772
U_34040429,C_735164,1.0,昆明理工大学,2020-10-03 16:37:47,0,A,476,138,0.1111111111111111,0.0,0.1981651376146789,0.2752293577981651,0.2334293948126801,0.0621212121212121,0.0672356221704944,0.0476190476190476,0.2,0.2086092715231788,0.1987577639751552,0.2086092715231788,0.0860759493670886,0.0842110450170967,0.0888888888888888,0.0,0.0728476821192053,0.0728476821192053,0.0728476821192053,0.0880952380952381,0.1276469984848502,0.0434782608695652,0.125,0.2251655629139073,0.2225913621262458,0.2251655629139073,0.0462311557788944,0.1038479152297185
U_33713531,C_697076,2.0,辽宁对外经贸学院,2020-11-16 16:45:26,4,E,781,121,0.0416666666666666,0.0,0.091743119266055,0.091743119266055,0.0518731988472622,0.0212121212121212,0.0622450729395355,0.0634920634920634,0.2,0.1059602649006622,0.1024844720496894,0.086092715231788,0.0253164556962025,0.0780657318446547,0.1111111111111111,0.0,0.0993377483443708,0.1291390728476821,0.0662251655629139,0.0976190476190476,0.1035983813339228,0.0869565217391304,0.25,0.347682119205298,0.3455149501661129,0.3443708609271523,0.1276381909547738,0.0878653299709982
U_32442895,C_948387,2.0,辽宁对外经贸学院,2020-09-14 21:12:55,4,E,781,169,0.0416666666666666,0.0,0.0880733944954128,0.0880733944954128,0.0576368876080691,0.0348484848484848,0.0626894020083207,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0927152317880794,0.0455696202531645,0.0655538392536698,0.1111111111111111,0.0,0.0165562913907284,0.0165562913907284,0.009933774834437,0.0071428571428571,0.173127921392229,0.0652173913043478,0.25,0.1125827814569536,0.1096345514950166,0.0496688741721854,0.04321608040201,0.0827047598263449
U_34177195,C_697076,1.0,辽宁对外经贸学院,2020-11-16 11:50:19,4,E,781,121,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0835734870317002,0.0363636363636363,0.0612880724835644,0.0634920634920634,0.2,0.1291390728476821,0.1273291925465838,0.076158940397351,0.0417721518987341,0.0776631792817769,0.1111111111111111,0.0,0.0827814569536423,0.1324503311258278,0.0827814569536423,0.0809523809523809,0.1076665212195946,0.0652173913043478,0.25,0.0993377483443708,0.0963455149501661,0.0331125827814569,0.0100502512562814,0.0835707752911512
U_14505222,C_1017355,0.0,广州中医药大学,2020-05-01 11:31:07,2,C,423,0,0.1527777777777777,0.0,0.0825688073394495,0.0825688073394495,0.1095100864553314,0.0378787878787878,0.0752245172893202,0.0952380952380952,0.2,0.2086092715231788,0.2422360248447204,0.1456953642384106,0.0797468354430379,0.1285481807645852,0.1333333333333333,0.0,0.1357615894039735,0.1357615894039735,0.1125827814569536,0.0714285714285714,0.132724490008789,0.0652173913043478,0.125,0.1721854304635761,0.1694352159468438,0.1291390728476821,0.0402010050251256,0.1226785298713968
U_33312020,C_1912004,1.0,辽宁对外经贸学院,2020-09-21 19:44:31,4,E,781,74,0.0138888888888888,0.0,0.0018348623853211,0.0018348623853211,0.0028818443804034,0.0007575757575757,0.0170346578451359,0.0634920634920634,0.4,0.1092715231788079,0.1024844720496894,0.0728476821192053,0.0367088607594936,0.0041996157798329,0.1111111111111111,0.0,0.1092715231788079,0.1092715231788079,0.0629139072847682,0.069047619047619,0.1111525459124192,0.0869565217391304,0.25,0.1158940397350993,0.1129568106312292,0.043046357615894,0.0462311557788944,0.0853562896901911
U_22274236,C_677087,1.0,安徽新闻出版职业技术学院,2020-10-15 01:56:57,4,E,348,92,0.0416666666666666,0.0,0.073394495412844,0.073394495412844,0.0864553314121037,0.0227272727272727,0.0604003057675384,0.0634920634920634,0.4,0.0562913907284768,0.0527950310559006,0.043046357615894,0.0164556962025316,0.0382433096546486,0.1111111111111111,0.0,0.086092715231788,0.1158940397350993,0.0794701986754966,0.0738095238095238,0.1126052523878357,0.0652173913043478,0.25,0.1125827814569536,0.1096345514950166,0.0496688741721854,0.0422110552763819,0.0839997735644175
U_30887469,C_682750,2.0,辽宁对外经贸学院,2020-07-06 22:24:43,4,E,781,115,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0028818443804034,0.0007575757575757,0.0612084388256017,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0722353574402321,0.1111111111111111,0.0,0.086092715231788,0.119205298013245,0.076158940397351,0.0738095238095238,0.1085394084697494,0.0652173913043478,0.25,0.1092715231788079,0.1063122923588039,0.0496688741721854,0.0452261306532663,0.0845796959705589
U_14798596,C_682392,0.0,昆明理工大学,2020-11-30 14:45:57,0,A,476,108,0.1388888888888889,0.0,0.4495412844036697,0.4495412844036697,0.7060518731988472,0.2469696969696969,0.0622557105699649,0.0634920634920634,0.2,0.2350993377483443,0.2204968944099378,0.2152317880794702,0.1025316455696202,0.0924907787094453,0.0888888888888888,0.0,0.2516556291390728,0.2516556291390728,0.2251655629139073,0.2071428571428571,0.1485506761579581,0.0652173913043478,0.125,0.1920529801324503,0.1893687707641196,0.1920529801324503,0.036180904522613,0.1047681789260265
U_18559580,C_1731884,2.0,牡丹江师范学院,2020-07-09 10:13:36,0,A,656,11,0.2638888888888889,0.0,0.2403669724770642,0.2403669724770642,0.377521613832853,0.0992424242424242,0.0711134495063667,0.0476190476190476,0.2,0.2251655629139073,0.2111801242236024,0.2185430463576159,0.1139240506329113,0.0902817898310472,0.1111111111111111,0.0,0.2218543046357615,0.2218543046357615,0.2119205298013245,0.1880952380952381,0.1365613781745082,0.0652173913043478,0.125,0.1920529801324503,0.1893687707641196,0.1920529801324503,0.0462311557788944,0.1054747969158425
U_6159239,C_735197,0.0,华南理工大学,2020-10-05 22:30:38,4,E,211,141,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0605187319884726,0.0212121212121212,0.0634384486750189,0.0793650793650793,0.4,0.1225165562913907,0.1149068322981366,0.086092715231788,0.0493670886075949,0.0693272988289103,0.1111111111111111,0.0,0.076158940397351,0.1158940397350993,0.076158940397351,0.069047619047619,0.1084927199106258,0.0652173913043478,0.25,0.0033112582781456,0.0,0.0033112582781456,0.0010050251256281,0.1346720041322314
U_33329452,C_697076,0.0,辽宁对外经贸学院,2020-11-03 23:33:13,4,E,781,121,0.0277777777777777,0.0,0.0770642201834862,0.0770642201834862,0.0403458213256484,0.0295454545454545,0.0605994394358641,0.0634920634920634,0.2,0.1059602649006622,0.1055900621118012,0.0728476821192053,0.0417721518987341,0.0763311106179869,0.1333333333333333,0.0,0.3543046357615894,0.3543046357615894,0.2847682119205298,0.2380952380952381,0.104019149444267,0.0652173913043478,0.25,0.1125827814569536,0.1096345514950166,0.043046357615894,0.0452261306532663,0.082188296047124
U_30778080,C_1992929,1.0,辽宁对外经贸学院,2020-09-20 19:47:24,4,E,781,81,0.0416666666666666,0.0,0.0660550458715596,0.0660550458715596,0.0432276657060518,0.0295454545454545,0.0625691195279354,0.0634920634920634,0.4,0.0894039735099337,0.0838509316770186,0.0695364238410596,0.0265822784810126,0.0707430852959805,0.1111111111111111,0.0,0.1456953642384106,0.1456953642384106,0.1225165562913907,0.0880952380952381,0.1083855436775503,0.0652173913043478,0.25,0.1092715231788079,0.1063122923588039,0.0496688741721854,0.04321608040201,0.0840885192155838
U_33656073,C_697076,1.0,辽宁对外经贸学院,2020-12-06 08:10:13,4,E,781,121,0.0555555555555555,0.0,0.1834862385321101,0.1834862385321101,0.2449567723342939,0.0795454545454545,0.0650224502835818,0.0634920634920634,0.2,0.1225165562913907,0.1149068322981366,0.076158940397351,0.0329113924050632,0.0765213469784088,0.0888888888888888,0.0,0.086092715231788,0.1258278145695364,0.086092715231788,0.0904761904761904,0.1076471744876562,0.0652173913043478,0.25,0.1026490066225165,0.0996677740863787,0.043046357615894,0.0442211055276381,0.0819189945035729
U_5503121,C_1017355,2.0,广州中医药大学,2020-05-08 22:11:43,0,A,423,0,0.1111111111111111,0.0,0.0825688073394495,0.0825688073394495,0.1037463976945244,0.034090909090909,0.0680211279783569,0.0476190476190476,0.2,0.1788079470198675,0.2236024844720496,0.1788079470198675,0.0873417721518987,0.0849627413134235,0.1111111111111111,0.0,0.2218543046357615,0.2218543046357615,0.1688741721854304,0.2333333333333333,0.1194043349971611,0.0434782608695652,0.125,0.2251655629139073,0.2225913621262458,0.2218543046357615,0.0472361809045226,0.1022341342504359
U_4121785,C_1017355,2.0,广州中医药大学,2020-03-01 22:24:44,1,B,423,0,0.2083333333333333,0.0,0.0403669724770642,0.0532110091743119,0.063400576368876,0.0265151515151515,0.1162262138827156,0.0952380952380952,0.2,0.1092715231788079,0.1987577639751552,0.009933774834437,0.1012658227848101,0.2309133654672265,0.0444444444444444,0.0,0.0364238410596026,0.119205298013245,0.0364238410596026,0.0333333333333333,0.0582460986543904,0.0652173913043478,0.125,0.1854304635761589,0.1827242524916943,0.086092715231788,0.0190954773869346,0.167639512907375
U_34429088,C_1755941,0.0,辽宁对外经贸学院,2020-11-01 13:48:59,4,E,781,24,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0614327155338203,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0430379746835443,0.0720614949814229,0.1111111111111111,0.0,0.086092715231788,0.1225165562913907,0.0794701986754966,0.0738095238095238,0.1089506197607023,0.0652173913043478,0.25,0.1092715231788079,0.1063122923588039,0.0496688741721854,0.0442211055276381,0.084407497043452
U_22751744,C_801420,2.0,南京邮电大学,2020-09-08 15:48:07,4,E,228,155,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0086455331412103,0.0022727272727272,0.0613151518891452,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0720521307969409,0.1111111111111111,0.0,0.086092715231788,0.119205298013245,0.076158940397351,0.0738095238095238,0.1087010702280128,0.0652173913043478,0.25,0.1092715231788079,0.1063122923588039,0.0496688741721854,0.0442211055276381,0.0845191855568531
U_24160784,C_1738818,1.0,安徽工业大学,2020-06-15 19:16:44,4,E,344,15,0.0138888888888888,0.0,0.0055045871559633,0.0055045871559633,0.0057636887608069,0.003030303030303,0.0607014923456673,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0894039735099337,0.0379746835443038,0.0716247297838408,0.1111111111111111,0.0,0.0927152317880794,0.1225165562913907,0.076158940397351,0.0761904761904762,0.1092877657013731,0.0652173913043478,0.25,0.1092715231788079,0.1063122923588039,0.0496688741721854,0.0442211055276381,0.0845000498797282
U_24162547,C_1738818,1.0,安徽工业大学,2020-06-15 19:24:35,4,E,344,15,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0057636887608069,0.003030303030303,0.0613160532153734,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0715915141548552,0.1111111111111111,0.0,0.0894039735099337,0.119205298013245,0.076158940397351,0.0738095238095238,0.1086871662212643,0.0652173913043478,0.25,0.1092715231788079,0.1063122923588039,0.0496688741721854,0.04321608040201,0.0842289860583534
U_4662293,C_682392,0.0,陕西工业职业技术学院,2019-10-31 10:48:09,0,A,876,108,0.2083333333333333,0.0,0.1908256880733945,0.2954128440366972,0.2334293948126801,0.0575757575757575,0.0659084341565191,0.0476190476190476,0.2,0.2185430463576159,0.2049689440993788,0.2185430463576159,0.0949367088607595,0.0859936222188387,0.1111111111111111,0.0,0.2317880794701986,0.2317880794701986,0.1986754966887417,0.2214285714285714,0.1320674936396141,0.0434782608695652,0.125,0.2152317880794702,0.2126245847176079,0.2152317880794702,0.0412060301507537,0.1064799492024193
U_13701008,C_735385,0.0,哈尔滨工程大学,2020-11-27 11:21:34,4,E,273,146,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0,0.0,0.0613007653358877,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0720385101649672,0.1111111111111111,0.0,0.0894039735099337,0.119205298013245,0.076158940397351,0.0738095238095238,0.1085036985982679,0.0652173913043478,0.25,0.1092715231788079,0.1063122923588039,0.0496688741721854,0.0452261306532663,0.084762202560409
U_19895915,C_735164,0.0,运城学院,2020-11-28 16:54:57,0,A,799,138,0.125,0.0,0.2862385321100917,0.2880733944954128,0.4495677233429394,0.1636363636363636,0.0667619653328999,0.0476190476190476,0.2,0.2218543046357615,0.2080745341614906,0.2218543046357615,0.1113924050632911,0.0852319405267743,0.0888888888888888,0.0,0.2483443708609271,0.2483443708609271,0.2185430463576159,0.2142857142857143,0.1435375533090166,0.0434782608695652,0.125,0.2019867549668874,0.1993355481727574,0.2019867549668874,0.0422110552763819,0.1052718024608517
U_32719370,C_735164,1.0,昆明理工大学,2020-11-30 20:51:24,4,E,476,138,0.0416666666666666,0.0,0.036697247706422,0.0403669724770642,0.0547550432276657,0.025,0.0618279371801952,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.040506329113924,0.0733589061925724,0.1111111111111111,0.0,0.0894039735099337,0.1225165562913907,0.0794701986754966,0.0785714285714285,0.1084914845168996,0.0652173913043478,0.25,0.1092715231788079,0.1063122923588039,0.0496688741721854,0.04321608040201,0.0831662660295313
U_982938,C_735164,2.0,昆明理工大学,2020-11-30 10:11:14,4,E,476,138,0.0694444444444444,0.0,0.2715596330275229,0.2788990825688073,0.4034582132564841,0.1454545454545454,0.0673487336597896,0.0793650793650793,0.4,0.1225165562913907,0.1149068322981366,0.0728476821192053,0.0215189873417721,0.0736086561251319,0.0888888888888888,0.0,0.0894039735099337,0.119205298013245,0.0894039735099337,0.0833333333333333,0.1105180197234715,0.0652173913043478,0.25,0.0927152317880794,0.0897009966777408,0.043046357615894,0.0391959798994974,0.0811153514818711
U_33805117,C_1912004,1.0,辽宁对外经贸学院,2020-09-26 17:48:01,4,E,781,74,0.0416666666666666,0.0,0.0697247706422018,0.0697247706422018,0.0662824207492795,0.0219696969696969,0.0628484118024665,0.0634920634920634,0.4,0.0264900662251655,0.0248447204968944,0.0132450331125827,0.0050632911392405,0.0697321905205898,0.1111111111111111,0.0,0.086092715231788,0.1125827814569536,0.076158940397351,0.0642857142857143,0.1055225070624571,0.0869565217391304,0.25,0.0960264900662251,0.1096345514950166,0.0529801324503311,0.0402010050251256,0.1391787190082644
U_15273284,C_682392,0.0,昆明理工大学,2020-08-15 19:55:11,0,A,476,108,0.1805555555555555,0.0,0.4495412844036697,0.4495412844036697,0.6887608069164265,0.2416666666666666,0.0634382406766586,0.0634920634920634,0.2,0.23841059602649,0.2236024844720496,0.2152317880794702,0.1063291139240506,0.0922260660218291,0.0888888888888888,0.0,0.2450331125827814,0.2450331125827814,0.2284768211920529,0.2023809523809524,0.1474604295399414,0.0434782608695652,0.125,0.1920529801324503,0.1893687707641196,0.1920529801324503,0.0351758793969849,0.1045659381496019
U_4519494,C_735197,0.0,华南理工大学,2020-10-20 17:44:06,4,E,211,141,0.0416666666666666,0.0,0.0623853211009174,0.0623853211009174,0.0432276657060518,0.0257575757575757,0.0043120360041543,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.086092715231788,0.0329113924050632,0.0716895121477385,0.1111111111111111,0.0,0.0496688741721854,0.0496688741721854,0.0298013245033112,0.0214285714285714,0.1097327988092448,0.0652173913043478,0.25,0.1059602649006622,0.1029900332225913,0.0496688741721854,0.0442211055276381,0.0866389508582343
U_8351854,C_1750793,0.0,西安工业大学,2020-06-15 18:28:08,0,A,717,17,0.0833333333333333,0.0,0.036697247706422,0.036697247706422,0.0432276657060518,0.0227272727272727,0.0701777985963829,0.0476190476190476,0.2,0.1589403973509933,0.2422360248447204,0.1589403973509933,0.0822784810126582,0.0849215803157866,0.0888888888888888,0.0,0.2218543046357615,0.2218543046357615,0.1556291390728476,0.2333333333333333,0.1117759885218046,0.0434782608695652,0.125,0.2218543046357615,0.2225913621262458,0.2152317880794702,0.0482412060301507,0.098015462810343
U_30326227,C_676635,1.0,广州中医药大学,2020-06-02 19:03:18,1,B,423,89,0.2222222222222222,0.0,0.0642201834862385,0.0642201834862385,0.0922190201729106,0.0242424242424242,0.1161817121382845,0.1111111111111111,0.2,0.1125827814569536,0.201863354037267,0.0,0.0936708860759493,0.2345822391425648,0.1333333333333333,0.0,0.0231788079470198,0.1291390728476821,0.0231788079470198,0.0261904761904761,0.0535966360926015,0.0652173913043478,0.0,0.1986754966887417,0.1960132890365448,0.086092715231788,0.0160804020100502,0.1717675544998863
U_13810297,C_697076,0.0,西华师范大学,2020-11-10 09:12:10,4,E,708,121,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0612535893268235,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0720843110738339,0.1111111111111111,0.0,0.086092715231788,0.119205298013245,0.076158940397351,0.0738095238095238,0.1084917176100555,0.0652173913043478,0.25,0.1092715231788079,0.1063122923588039,0.0496688741721854,0.0442211055276381,0.0847866860303011
U_30132222,C_756642,2.0,辽宁对外经贸学院,2020-05-22 23:07:30,4,E,781,149,0.0416666666666666,0.0,0.0660550458715596,0.0660550458715596,0.0576368876080691,0.0318181818181818,0.061656412818035,0.0634920634920634,0.4,0.0165562913907284,0.015527950310559,0.0132450331125827,0.0063291139240506,0.0686635077598826,0.1111111111111111,0.0,0.0894039735099337,0.119205298013245,0.0794701986754966,0.0714285714285714,0.1088642820557628,0.0652173913043478,0.25,0.1092715231788079,0.1063122923588039,0.0496688741721854,0.04321608040201,0.0844824603520149
U_8488542,C_735197,1.0,华南理工大学,2020-09-13 23:35:25,4,E,211,141,0.0416666666666666,0.0,0.0532110091743119,0.0532110091743119,0.0518731988472622,0.0287878787878787,0.0647048565966947,0.0793650793650793,0.4,0.1324503311258278,0.124223602484472,0.0894039735099337,0.0379746835443038,0.0983424920698744,0.1111111111111111,0.0,0.076158940397351,0.1258278145695364,0.076158940397351,0.0785714285714285,0.1091812887477652,0.0652173913043478,0.25,0.1026490066225165,0.0996677740863787,0.0562913907284768,0.0412060301507537,0.0852822906468525
U_33713995,C_697076,2.0,辽宁对外经贸学院,2020-11-16 16:44:07,4,E,781,121,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.0037878787878787,0.0609463856532701,0.0634920634920634,0.4,0.1324503311258278,0.1273291925465838,0.0927152317880794,0.0481012658227848,0.0762081414664851,0.0888888888888888,0.0,0.0496688741721854,0.0496688741721854,0.0231788079470198,0.019047619047619,0.1068619302641139,0.0652173913043478,0.25,0.119205298013245,0.1162790697674418,0.0496688741721854,0.0482412060301507,0.0831788181027105
U_25296033,C_948395,1.0,西安美术学院,2020-05-30 14:50:51,0,A,727,170,0.1111111111111111,0.0,0.110091743119266,0.110091743119266,0.170028818443804,0.0984848484848484,0.0680798924674977,0.0476190476190476,0.2,0.1920529801324503,0.201863354037267,0.1920529801324503,0.0848101265822784,0.0866891410775485,0.0888888888888888,0.0,0.2251655629139073,0.2251655629139073,0.1821192052980132,0.2261904761904762,0.1241587594070446,0.0434782608695652,0.125,0.2185430463576159,0.2159468438538206,0.2185430463576159,0.0452261306532663,0.101883241460343
U_33499420,C_2027893,0.0,辽宁对外经贸学院,2020-09-23 14:32:24,4,E,781,84,0.0416666666666666,0.0,0.0110091743119266,0.0110091743119266,0.0115273775216138,0.0037878787878787,0.0614216866683798,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0717311256325863,0.1111111111111111,0.0,0.086092715231788,0.119205298013245,0.0794701986754966,0.0738095238095238,0.1086530530379007,0.0652173913043478,0.25,0.1092715231788079,0.1063122923588039,0.0496688741721854,0.0442211055276381,0.0844427647669453
U_27886426,C_735283,2.0,辽宁对外经贸学院,2020-04-20 12:07:34,4,E,781,143,0.0416666666666666,0.0,0.0642201834862385,0.0642201834862385,0.063400576368876,0.034090909090909,0.0631110196370924,0.0634920634920634,0.4,0.1357615894039735,0.1273291925465838,0.086092715231788,0.0367088607594936,0.0716451223854276,0.0888888888888888,0.0,0.009933774834437,0.009933774834437,0.0033112582781456,0.0023809523809523,0.1110626185728791,0.0652173913043478,0.25,0.1158940397350993,0.1129568106312292,0.0728476821192053,0.0231155778894472,0.0857718547513662
