user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2,comment_count_week3,reply_count_week3,questions_done_week3,attempts_count_week3,correct_answers_week3,total_score_week3,user_watching_time_week3,comment_count_week4,reply_count_week4,questions_done_week4,attempts_count_week4,correct_answers_week4,total_score_week4,user_watching_time_week4
U_33009480,C_735164,1.0,昆明理工大学,2020-10-21 16:45:27,0,A,476,138,0.1111111111111111,0.0,0.1908256880733945,0.273394495412844,0.2219020172910662,0.0643939393939393,0.0671127347582628,0.0476190476190476,0.2,0.2086092715231788,0.1987577639751552,0.2086092715231788,0.0949367088607595,0.0829633230371172,0.0888888888888888,0.0,0.2251655629139073,0.2251655629139073,0.1887417218543046,0.2309523809523809,0.1280511703624954,0.0434782608695652,0.125,0.0463576158940397,0.0431893687707641,0.0463576158940397,0.0261306532663316,0.1001711940962421
U_32716468,C_735164,2.0,昆明理工大学,2020-12-06 22:55:27,0,A,476,138,0.125,0.0,0.2862385321100917,0.2899082568807339,0.4495677233429394,0.1636363636363636,0.0691860624142333,0.0476190476190476,0.2,0.1920529801324503,0.1801242236024844,0.1920529801324503,0.0746835443037974,0.0848897835026316,0.0888888888888888,0.0,0.2284768211920529,0.2284768211920529,0.1887417218543046,0.2380952380952381,0.1279198107144969,0.0434782608695652,0.125,0.2119205298013245,0.2093023255813953,0.2119205298013245,0.0412060301507537,0.1020816584263951
U_30356790,C_1829948,0.0,中国医科大学,2020-06-04 18:35:09,2,C,69,61,0.1527777777777777,0.0,0.1119266055045871,0.1119266055045871,0.1585014409221901,0.0416666666666666,0.0715629488201092,0.238095238095238,0.2,0.6556291390728477,0.6149068322981366,0.4768211920529801,0.1822784810126582,0.1410621363904805,0.1555555555555555,0.0,0.162251655629139,0.162251655629139,0.1258278145695364,0.0,0.1259895779452785,0.0652173913043478,0.125,0.1556291390728476,0.1860465116279069,0.119205298013245,0.0271356783919598,0.11153612378215
U_24747945,C_808528,0.0,昆明理工大学,2020-02-19 21:04:09,0,A,476,156,0.0138888888888888,0.0,0.1871559633027523,0.2678899082568807,0.2103746397694524,0.0606060606060606,0.0677526070474867,0.0158730158730158,0.2,0.1854304635761589,0.1739130434782608,0.1854304635761589,0.0797468354430379,0.0858453137835298,0.0666666666666666,0.0,0.2417218543046357,0.2417218543046357,0.1821192052980132,0.2476190476190476,0.1298880842867556,0.0434782608695652,0.125,0.2218543046357615,0.2192691029900332,0.2218543046357615,0.0452261306532663,0.1059556660080744
U_8934540,C_735197,0.0,华南理工大学,2020-09-20 10:24:23,3,D,211,141,0.1527777777777777,0.0,0.1779816513761468,0.2477064220183486,0.1095100864553314,0.1545454545454545,0.082371860946853,0.1587301587301587,0.2,0.0463576158940397,0.0434782608695652,0.0397350993377483,0.0227848101265822,0.0700901692585624,0.2444444444444444,0.0,0.1887417218543046,0.1887417218543046,0.1887417218543046,0.0,0.1430956086854604,0.1521739130434782,0.125,0.1655629139072847,0.2026578073089701,0.1655629139072847,0.0271356783919598,0.1135745361324184
U_8617846,C_758928,1.0,陕西工业职业技术学院,2020-03-19 18:39:10,4,E,876,150,0.0138888888888888,0.0,0.073394495412844,0.073394495412844,0.0489913544668587,0.031060606060606,0.0613453958412085,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0894039735099337,0.0392405063291139,0.0744576678488884,0.1111111111111111,0.0,0.0927152317880794,0.1225165562913907,0.076158940397351,0.0833333333333333,0.1083989698433292,0.0652173913043478,0.25,0.1092715231788079,0.1063122923588039,0.0496688741721854,0.0442211055276381,0.0838690047914331
U_29956798,C_747056,2.0,辽宁对外经贸学院,2020-05-13 10:33:46,4,E,781,147,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0086455331412103,0.0022727272727272,0.0613856484762782,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0417721518987341,0.071779035592012,0.1111111111111111,0.0,0.086092715231788,0.1225165562913907,0.0794701986754966,0.0761904761904762,0.1085898148647093,0.0652173913043478,0.25,0.1125827814569536,0.1096345514950166,0.0496688741721854,0.0442211055276381,0.0840978681548568
U_20962523,C_948120,2.0,中国农业大学,2020-09-24 16:40:50,4,E,67,167,0.0416666666666666,0.0,0.0275229357798165,0.0275229357798165,0.0374639769452449,0.0098484848484848,0.0616149468591966,0.0634920634920634,0.4,0.1026490066225165,0.0962732919254658,0.086092715231788,0.0354430379746835,0.0733277075828487,0.1111111111111111,0.0,0.0662251655629139,0.0662251655629139,0.0596026490066225,0.0642857142857143,0.1083531437288824,0.0652173913043478,0.25,0.1092715231788079,0.1063122923588039,0.0496688741721854,0.04321608040201,0.0840006159110503
U_19956975,C_676646,1.0,西安美术学院,2020-05-28 19:51:49,0,A,727,90,0.0972222222222222,0.0,0.0660550458715596,0.0660550458715596,0.1037463976945244,0.0272727272727272,0.068981545550248,0.0476190476190476,0.2,0.162251655629139,0.2360248447204968,0.162251655629139,0.0822784810126582,0.0850714532831466,0.0888888888888888,0.0,0.2218543046357615,0.2218543046357615,0.1556291390728476,0.2357142857142857,0.1144016896855766,0.0434782608695652,0.125,0.2251655629139073,0.2225913621262458,0.2185430463576159,0.0472361809045226,0.0998883318802542
U_33748963,C_697076,2.0,辽宁对外经贸学院,2020-11-17 14:57:25,4,E,781,121,0.0416666666666666,0.0,0.036697247706422,0.036697247706422,0.0489913544668587,0.0143939393939393,0.0619315748394106,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0927152317880794,0.0417721518987341,0.0765839666068242,0.0888888888888888,0.0,0.0331125827814569,0.0331125827814569,0.0231788079470198,0.0214285714285714,0.1064341110858042,0.0652173913043478,0.25,0.1490066225165563,0.1461794019933555,0.1490066225165563,0.0552763819095477,0.0837457506370938
U_31026734,C_735283,2.0,辽宁对外经贸学院,2020-07-20 16:56:02,4,E,781,143,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0028818443804034,0.0007575757575757,0.0617598573359158,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0709603635192061,0.1111111111111111,0.0,0.086092715231788,0.119205298013245,0.0794701986754966,0.0714285714285714,0.1092525569801768,0.0652173913043478,0.25,0.1092715231788079,0.1063122923588039,0.0496688741721854,0.04321608040201,0.0847790217842937
U_30371427,C_676635,1.0,昆明理工大学,2020-06-12 16:17:45,0,A,476,89,0.0833333333333333,0.0,0.0642201834862385,0.0642201834862385,0.100864553314121,0.0265151515151515,0.069916730940092,0.0476190476190476,0.2,0.1556291390728476,0.248447204968944,0.1556291390728476,0.0810126582278481,0.0851455461466029,0.0888888888888888,0.0,0.2218543046357615,0.2218543046357615,0.1556291390728476,0.2380952380952381,0.1117560940209499,0.0434782608695652,0.125,0.2251655629139073,0.2259136212624584,0.2152317880794702,0.0482412060301507,0.0980511073731194
U_33248700,C_697076,1.0,辽宁对外经贸学院,2020-11-16 19:09:49,4,E,781,121,0.0416666666666666,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0605184191221658,0.0634920634920634,0.4,0.1258278145695364,0.124223602484472,0.086092715231788,0.0468354430379746,0.0765712892956459,0.1111111111111111,0.0,0.086092715231788,0.1291390728476821,0.0794701986754966,0.0833333333333333,0.1063545330823854,0.0652173913043478,0.25,0.1158940397350993,0.1129568106312292,0.0496688741721854,0.0472361809045226,0.0828801729708663
U_5108251,C_674920,2.0,西昌名族幼儿师范高等专科学校,2020-06-29 19:51:08,4,E,734,87,0.6666666666666666,0.0,0.2201834862385321,0.2201834862385321,0.3285302593659942,0.0886363636363636,0.0718258389382241,0.0793650793650793,0.2,0.119205298013245,0.1118012422360248,0.076158940397351,0.0518987341772151,0.0714149521113304,0.1333333333333333,0.0,0.0496688741721854,0.119205298013245,0.0496688741721854,0.0476190476190476,0.1061978012443689,0.0652173913043478,0.25,0.0695364238410596,0.0930232558139535,0.0695364238410596,0.036180904522613,0.0878755545074289
U_28673732,C_801420,1.0,辽宁对外经贸学院,2020-06-24 13:55:20,4,E,781,155,0.0416666666666666,0.0,0.0697247706422018,0.0697247706422018,0.0461095100864553,0.0333333333333333,0.0625548617355675,0.0793650793650793,0.4,0.1324503311258278,0.124223602484472,0.0927152317880794,0.0455696202531645,0.0700882596091472,0.1111111111111111,0.0,0.0827814569536423,0.119205298013245,0.0827814569536423,0.0738095238095238,0.1102558481963909,0.0652173913043478,0.25,0.0033112582781456,0.0,0.0033112582781456,0.0010050251256281,0.082171365988156
U_7598930,C_735164,0.0,吉林化工学院,2020-09-16 08:20:28,4,E,253,138,0.0416666666666666,0.0,0.0678899082568807,0.0678899082568807,0.0432276657060518,0.0401515151515151,0.0617227543903029,0.0634920634920634,0.4,0.1324503311258278,0.124223602484472,0.0827814569536423,0.0392405063291139,0.0710731171967276,0.1111111111111111,0.0,0.0894039735099337,0.1291390728476821,0.0827814569536423,0.0880952380952381,0.1100511924055246,0.0652173913043478,0.25,0.119205298013245,0.1162790697674418,0.0463576158940397,0.0462311557788944,0.0512138429752066
U_29653679,C_747056,0.0,辽宁对外经贸学院,2020-04-26 08:10:49,4,E,781,147,0.0416666666666666,0.0,0.0642201834862385,0.0642201834862385,0.0576368876080691,0.034090909090909,0.0623098941428361,0.0634920634920634,0.4,0.1324503311258278,0.124223602484472,0.0827814569536423,0.0417721518987341,0.0717282419852765,0.1111111111111111,0.0,0.0827814569536423,0.1225165562913907,0.0827814569536423,0.0738095238095238,0.1098482381946964,0.0652173913043478,0.25,0.0463576158940397,0.0431893687707641,0.0066225165562913,0.0020100502512562,0.0832782870481822
U_5075955,C_1864065,1.0,湖北理工学院,2020-06-28 14:55:23,4,E,631,67,0.0416666666666666,0.0,0.0880733944954128,0.0880733944954128,0.0720461095100864,0.0371212121212121,0.0645009785848163,0.0793650793650793,0.2,0.3112582781456953,0.2919254658385093,0.1854304635761589,0.1367088607594936,0.0823406316115284,0.1111111111111111,0.0,0.076158940397351,0.1291390728476821,0.076158940397351,0.0904761904761904,0.1060894129268828,0.0652173913043478,0.25,0.1158940397350993,0.1129568106312292,0.043046357615894,0.0452261306532663,0.0835340112940339
U_33442587,C_697076,2.0,辽宁对外经贸学院,2020-09-28 15:51:10,2,C,781,121,0.1666666666666666,0.0,0.0825688073394495,0.0825688073394495,0.1095100864553314,0.0348484848484848,0.0122315074816324,0.0952380952380952,0.2,0.0496688741721854,0.046583850931677,0.0364238410596026,0.0139240506329113,0.1357178943052702,0.1333333333333333,0.0,0.152317880794702,0.152317880794702,0.1092715231788079,0.0809523809523809,0.1189180210913823,0.0652173913043478,0.125,0.1920529801324503,0.1893687707641196,0.1291390728476821,0.0381909547738693,0.1326319193544466
U_27580696,C_735283,2.0,辽宁对外经贸学院,2020-04-20 09:38:17,4,E,781,143,0.0416666666666666,0.0,0.0678899082568807,0.0678899082568807,0.0547550432276657,0.034090909090909,0.0631938822219824,0.0793650793650793,0.4,0.1390728476821192,0.1304347826086956,0.0927152317880794,0.0443037974683544,0.0700899775266935,0.1111111111111111,0.0,0.0397350993377483,0.0397350993377483,0.0264900662251655,0.019047619047619,0.1110654156907497,0.0652173913043478,0.25,0.0331125827814569,0.0299003322259136,0.0165562913907284,0.0050251256281407,0.0834843183844542
U_29716044,C_813262,1.0,辽宁对外经贸学院,2020-05-01 00:14:12,4,E,781,157,0.0555555555555555,0.0,0.1761467889908257,0.1761467889908257,0.0951008645533141,0.0757575757575757,0.0648920105499327,0.0634920634920634,0.2,0.1324503311258278,0.124223602484472,0.0827814569536423,0.0278481012658227,0.0723672689661042,0.1111111111111111,0.0,0.1059602649006622,0.1059602649006622,0.0894039735099337,0.0952380952380952,0.1063882733166996,0.0652173913043478,0.25,0.0993377483443708,0.0963455149501661,0.0364238410596026,0.0452261306532663,0.0814906279902813
U_7751039,C_1017355,2.0,广州中医药大学,2020-04-02 17:54:25,0,A,423,0,0.125,0.0,0.181651376146789,0.2660550458715596,0.2103746397694524,0.0765151515151515,0.067671779875123,0.0476190476190476,0.2,0.1920529801324503,0.2142857142857142,0.1920529801324503,0.0886075949367088,0.082916962271193,0.0888888888888888,0.0,0.2152317880794702,0.2152317880794702,0.1854304635761589,0.2285714285714286,0.1203729069878063,0.108695652173913,0.125,0.0331125827814569,0.0299003322259136,0.0298013245033112,0.0130653266331658,0.0968291062461443
U_31091996,C_735283,1.0,辽宁对外经贸学院,2020-07-29 12:11:29,4,E,781,143,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0057636887608069,0.0015151515151515,0.0618012688189931,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0709640677789152,0.1111111111111111,0.0,0.086092715231788,0.119205298013245,0.0794701986754966,0.0714285714285714,0.1092660181099291,0.0652173913043478,0.25,0.1092715231788079,0.1063122923588039,0.0496688741721854,0.04321608040201,0.0847747380083257
U_31067490,C_682392,0.0,华南理工大学,2020-07-30 21:58:21,3,D,211,108,0.1527777777777777,0.0,0.2403669724770642,0.3027522935779816,0.0,0.1409090909090909,0.0698423863832925,0.1587301587301587,0.2,0.1920529801324503,0.2080745341614906,0.076158940397351,0.1544303797468354,0.0849839621966844,0.2,0.0,0.8112582781456954,0.8112582781456954,0.2417218543046357,0.1785714285714285,0.136275337908265,0.1521739130434782,0.125,0.1854304635761589,0.2159468438538206,0.1721854304635761,0.0402010050251256,0.1070413954001813
U_33317726,C_1992945,2.0,辽宁对外经贸学院,2020-11-05 16:06:29,4,E,781,82,0.0416666666666666,0.0,0.0128440366972477,0.0201834862385321,0.0086455331412103,0.0022727272727272,0.0619151528736268,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0927152317880794,0.040506329113924,0.070616588278089,0.1111111111111111,0.0,0.0894039735099337,0.1158940397350993,0.0794701986754966,0.0714285714285714,0.108192554199136,0.0652173913043478,0.25,0.1092715231788079,0.1063122923588039,0.0496688741721854,0.04321608040201,0.0848965402230743
U_31193172,C_801420,0.0,辽宁对外经贸学院,2020-08-13 17:57:18,4,E,781,155,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0028818443804034,0.0007575757575757,0.0613965287714613,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0712403534021442,0.1111111111111111,0.0,0.086092715231788,0.119205298013245,0.0794701986754966,0.0738095238095238,0.1091356257985275,0.0652173913043478,0.25,0.1092715231788079,0.1063122923588039,0.0496688741721854,0.0442211055276381,0.0845522476621895
U_4419603,C_747056,2.0,清华大学,2020-06-04 20:37:38,4,E,612,147,0.0416666666666666,0.0,0.0678899082568807,0.0678899082568807,0.0461095100864553,0.0356060606060606,0.0643195544911718,0.0634920634920634,0.4,0.1357615894039735,0.1273291925465838,0.0960264900662251,0.0468354430379746,0.0682084436727231,0.1111111111111111,0.0,0.0794701986754966,0.1225165562913907,0.0794701986754966,0.0666666666666666,0.1129933058737515,0.0652173913043478,0.25,0.0198675496688741,0.0166112956810631,0.0132450331125827,0.0060301507537688,0.0842031116081663
U_33329872,C_697076,1.0,辽宁对外经贸学院,2020-11-17 15:01:07,4,E,781,121,0.0138888888888888,0.0,0.1559633027522936,0.1559633027522936,0.1930835734870317,0.059090909090909,0.0635430272791978,0.0634920634920634,0.4,0.0496688741721854,0.046583850931677,0.0165562913907284,0.0075949367088607,0.0739763825113245,0.1111111111111111,0.0,0.086092715231788,0.1258278145695364,0.0827814569536423,0.0904761904761904,0.1071735525042153,0.0652173913043478,0.25,0.1092715231788079,0.1063122923588039,0.0397350993377483,0.0462311557788944,0.0831635671952539
