user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2,comment_count_week3,reply_count_week3,questions_done_week3,attempts_count_week3,correct_answers_week3,total_score_week3,user_watching_time_week3,comment_count_week4,reply_count_week4,questions_done_week4,attempts_count_week4,correct_answers_week4,total_score_week4,user_watching_time_week4
U_32612192,C_735164,2.0,昆明理工大学,2020-11-28 10:45:19,0,A,476,138,0.125,0.0,0.2862385321100917,0.3229357798165138,0.440922190201729,0.1598484848484848,0.0703611640080573,0.0476190476190476,0.2,0.195364238410596,0.1832298136645962,0.195364238410596,0.0734177215189873,0.083752153961832,0.0888888888888888,0.0,0.2317880794701986,0.2317880794701986,0.1887417218543046,0.2380952380952381,0.1275727816240167,0.0434782608695652,0.125,0.2152317880794702,0.2126245847176079,0.2152317880794702,0.0422110552763819,0.1032185160424098
U_30646473,C_735115,0.0,辽宁对外经贸学院,2020-06-22 12:56:05,4,E,781,136,0.0555555555555555,0.0,0.1651376146788991,0.1651376146788991,0.2363112391930835,0.0818181818181818,0.0640836992075604,0.0634920634920634,0.4,0.1158940397350993,0.108695652173913,0.0695364238410596,0.0341772151898734,0.0729326862477853,0.1111111111111111,0.0,0.086092715231788,0.1324503311258278,0.086092715231788,0.0857142857142857,0.109266134656507,0.0652173913043478,0.25,0.0993377483443708,0.0963455149501661,0.0496688741721854,0.0391959798994974,0.0822020451392024
U_16022635,C_1755893,1.0,清华大学,2020-05-09 10:45:14,4,E,612,19,0.0416666666666666,0.0,0.0678899082568807,0.0678899082568807,0.0547550432276657,0.0333333333333333,0.0637364261355882,0.0634920634920634,0.4,0.1390728476821192,0.1304347826086956,0.0927152317880794,0.040506329113924,0.0695028025125182,0.0888888888888888,0.0,0.0132450331125827,0.0132450331125827,0.0066225165562913,0.0047619047619047,0.1110575371420809,0.0652173913043478,0.25,0.1026490066225165,0.0996677740863787,0.0529801324503311,0.0412060301507537,0.0853787892120928
U_31397527,C_1771165,0.0,辽宁对外经贸学院,2020-08-23 10:57:04,4,E,781,38,0.0416666666666666,0.0,0.0055045871559633,0.0055045871559633,0.0057636887608069,0.0015151515151515,0.0612951840465516,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0721727378118167,0.1111111111111111,0.0,0.086092715231788,0.119205298013245,0.076158940397351,0.0738095238095238,0.108529350500073,0.0652173913043478,0.25,0.1092715231788079,0.1063122923588039,0.0496688741721854,0.0442211055276381,0.0846802455580924
U_8763008,C_735197,0.0,华南理工大学,2020-09-24 11:29:58,3,D,211,141,0.1666666666666666,0.0,0.163302752293578,0.2440366972477064,0.0749279538904899,0.156060606060606,0.081736609192634,0.1746031746031746,0.2,0.1490066225165563,0.1987577639751552,0.0198675496688741,0.1088607594936708,0.070491256989961,0.2444444444444444,0.0,0.1821192052980132,0.1821192052980132,0.1821192052980132,0.0,0.138608367305509,0.2391304347826087,0.125,0.2317880794701986,0.2292358803986711,0.2251655629139073,0.0773869346733668,0.1134277904821821
U_29952502,C_697062,2.0,广州中医药大学,2020-05-12 22:26:27,1,B,423,120,0.25,0.0,0.146788990825688,0.146788990825688,0.1671469740634005,0.0484848484848484,0.1028357152494599,0.1111111111111111,0.2,0.1324503311258278,0.1925465838509316,0.0,0.0962025316455696,0.2379725954357189,0.1333333333333333,0.0,0.0794701986754966,0.119205298013245,0.0794701986754966,0.0142857142857142,0.0617229569588599,0.0652173913043478,0.125,0.1821192052980132,0.1794019933554817,0.086092715231788,0.0160804020100502,0.1600932619295829
U_30653020,C_948436,1.0,西安美术学院,2020-06-22 21:13:37,4,E,727,171,0.0277777777777777,0.0,0.018348623853211,0.018348623853211,0.0144092219020172,0.0,0.0620116443034616,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0712111564731329,0.1111111111111111,0.0,0.086092715231788,0.1225165562913907,0.0794701986754966,0.0738095238095238,0.1089991381010996,0.0652173913043478,0.25,0.1092715231788079,0.1063122923588039,0.0496688741721854,0.0442211055276381,0.0848708320255122
U_31091880,C_735164,1.0,昆明理工大学,2020-10-10 09:45:01,0,A,476,138,0.0972222222222222,0.0,0.0403669724770642,0.0495412844036697,0.0605187319884726,0.0265151515151515,0.0254471669808054,0.0317460317460317,0.2,0.2086092715231788,0.2080745341614906,0.2086092715231788,0.0987341772151898,0.0846143951845495,0.1111111111111111,0.0,0.2317880794701986,0.2317880794701986,0.1721854304635761,0.2309523809523809,0.1251108983302,0.0434782608695652,0.125,0.0794701986754966,0.0764119601328903,0.0794701986754966,0.0452261306532663,0.1034232173576827
U_7533198,C_682392,2.0,昆明理工大学,2019-10-31 09:05:40,0,A,476,108,0.0416666666666666,0.0,0.1559633027522936,0.2844036697247706,0.2305475504322766,0.0469696969696969,0.0558694279606114,0.0476190476190476,0.2,0.2450331125827814,0.2298136645962732,0.2317880794701986,0.1227848101265822,0.0914478953890307,0.0888888888888888,0.0,0.2582781456953642,0.2582781456953642,0.2086092715231788,0.2047619047619047,0.14612636748087,0.0434782608695652,0.125,0.2152317880794702,0.2126245847176079,0.2152317880794702,0.04321608040201,0.1077310777892751
U_29430350,C_682407,1.0,辽宁对外经贸学院,2020-06-24 22:15:35,4,E,781,110,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0028818443804034,0.0007575757575757,0.0612902267522966,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0716790589262406,0.1111111111111111,0.0,0.086092715231788,0.119205298013245,0.076158940397351,0.0714285714285714,0.1086857560076712,0.0652173913043478,0.25,0.1092715231788079,0.1063122923588039,0.0496688741721854,0.0442211055276381,0.0846575243660241
U_12390582,C_948387,0.0,深圳信息职业技术学院,2020-10-27 13:53:17,4,E,610,169,0.0416666666666666,0.0,0.073394495412844,0.073394495412844,0.0605187319884726,0.0159090909090909,0.0633533080128489,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0379746835443038,0.0725358012789552,0.1111111111111111,0.0,0.0894039735099337,0.119205298013245,0.0827814569536423,0.0809523809523809,0.1080385378963856,0.0652173913043478,0.25,0.1092715231788079,0.1063122923588039,0.0463576158940397,0.0442211055276381,0.0842590500746876
U_34177194,C_697076,0.0,辽宁对外经贸学院,2020-11-19 09:43:29,4,E,781,121,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.0022727272727272,0.0599297590006652,0.0634920634920634,0.4,0.0331125827814569,0.031055900621118,0.0198675496688741,0.010126582278481,0.0746876924067651,0.1111111111111111,0.0,0.086092715231788,0.1291390728476821,0.0794701986754966,0.0833333333333333,0.1058330920380148,0.0652173913043478,0.25,0.1158940397350993,0.1129568106312292,0.0496688741721854,0.0482412060301507,0.0830399251181232
U_31433453,C_735164,1.0,昆明理工大学,2020-09-17 10:14:36,0,A,476,138,0.1111111111111111,0.0,0.0990825688073394,0.1394495412844036,0.1037463976945244,0.0492424242424242,0.0617845744744041,0.0158730158730158,0.2,0.0397350993377483,0.0434782608695652,0.0397350993377483,0.0189873417721519,0.093865880355627,0.1111111111111111,0.0,0.2218543046357615,0.2218543046357615,0.1887417218543046,0.2357142857142857,0.1313463966525711,0.0217391304347826,0.125,0.076158940397351,0.1063122923588039,0.0562913907284768,0.0211055276381909,0.0090392561983471
U_17104808,C_707079,2.0,华南理工大学,2020-07-09 14:41:24,3,D,211,132,0.1805555555555555,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.0037878787878787,0.0516160843468365,0.1746031746031746,0.2,0.2317880794701986,0.2236024844720496,0.0529801324503311,0.2379746835443038,0.1195413001244165,0.2444444444444444,0.0,0.23841059602649,0.23841059602649,0.2119205298013245,0.0,0.1669774476833526,0.1304347826086956,0.25,0.1258278145695364,0.2059800664451827,0.1258278145695364,0.029145728643216,0.0880347192287445
U_30326209,C_676635,0.0,中国医科大学,2020-06-02 18:58:08,2,C,69,89,0.125,0.0,0.0623853211009174,0.0623853211009174,0.0806916426512968,0.0212121212121212,0.0755091630454594,0.0793650793650793,0.2,0.0033112582781456,0.0031055900621118,0.0,0.0,0.1329921727013674,0.1333333333333333,0.0,0.119205298013245,0.1324503311258278,0.1125827814569536,0.0809523809523809,0.1185954434729543,0.0652173913043478,0.125,0.1854304635761589,0.1827242524916943,0.1158940397350993,0.0381909547738693,0.1287617134161232
U_22316048,C_707358,0.0,湖北文理学院理工学院,2020-05-14 15:53:09,1,B,626,134,0.0277777777777777,0.0,0.0458715596330275,0.0697247706422018,0.0662824207492795,0.0174242424242424,0.1126598244727324,0.0952380952380952,0.2,0.076158940397351,0.1024844720496894,0.0662251655629139,0.0253164556962025,0.2156738876385721,0.1111111111111111,0.0,0.0331125827814569,0.0463576158940397,0.0331125827814569,0.0238095238095238,0.0607471241164089,0.0652173913043478,0.125,0.0662251655629139,0.1029900332225913,0.0596026490066225,0.0180904522613065,0.1694411261022583
U_33454981,C_697076,2.0,辽宁对外经贸学院,2020-11-23 11:43:20,4,E,781,121,0.0416666666666666,0.0,0.0275229357798165,0.0275229357798165,0.0432276657060518,0.0136363636363636,0.0628806465959789,0.0793650793650793,0.2,0.2814569536423841,0.2639751552795031,0.2682119205298013,0.1240506329113924,0.0835825862968883,0.1111111111111111,0.0,0.0927152317880794,0.1291390728476821,0.0794701986754966,0.0904761904761904,0.1085900712671808,0.0652173913043478,0.25,0.1059602649006622,0.1029900332225913,0.0562913907284768,0.0442211055276381,0.0817155622500033
U_6229920,C_735164,0.0,中国计量大学,2020-12-02 09:46:36,4,E,87,138,0.0277777777777777,0.0,0.0110091743119266,0.0110091743119266,0.0172910662824207,0.009090909090909,0.0630112051858339,0.0793650793650793,0.2,0.2119205298013245,0.2080745341614906,0.2086092715231788,0.1329113924050633,0.080637377718629,0.1111111111111111,0.0,0.0993377483443708,0.1291390728476821,0.0894039735099337,0.0833333333333333,0.1087429570681251,0.0652173913043478,0.25,0.1026490066225165,0.1029900332225913,0.0596026490066225,0.04321608040201,0.083754833572167
U_19862611,C_707358,1.0,辽宁对外经贸学院,2020-05-14 12:33:35,4,E,781,134,0.0416666666666666,0.0,0.018348623853211,0.0238532110091743,0.0288184438040345,0.0075757575757575,0.0616130946833211,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.040506329113924,0.0722161152298593,0.1111111111111111,0.0,0.086092715231788,0.1225165562913907,0.0794701986754966,0.0761904761904762,0.1084023613487473,0.0652173913043478,0.25,0.1125827814569536,0.1096345514950166,0.0496688741721854,0.0442211055276381,0.0842686594764063
U_28185235,C_682392,0.0,中国医科大学,2020-07-30 14:36:44,2,C,69,108,0.0138888888888888,0.0,0.4495412844036697,0.4495412844036697,0.3487031700288184,0.1189393939393939,0.0713154109619248,0.1111111111111111,0.2,0.2119205298013245,0.2111801242236024,0.1059602649006622,0.0924050632911392,0.1233578226774343,0.1333333333333333,0.0,0.2086092715231788,0.2086092715231788,0.1456953642384106,0.0642857142857143,0.1331173568683739,0.0652173913043478,0.125,0.1324503311258278,0.159468438538206,0.1026490066225165,0.0462311557788944,0.1118017843932159
U_26396442,C_735115,1.0,广东财经大学,2020-06-05 13:50:20,0,A,418,136,0.1388888888888889,0.0,0.5211009174311927,0.5211009174311927,0.685878962536023,0.231060606060606,0.0734232217746362,0.0634920634920634,0.2,0.2450331125827814,0.2298136645962732,0.2152317880794702,0.1784810126582278,0.0984231237910768,0.0888888888888888,0.0,0.2748344370860927,0.2748344370860927,0.2615894039735099,0.1547619047619047,0.1668598521862091,0.0652173913043478,0.125,0.1821192052980132,0.1794019933554817,0.1821192052980132,0.050251256281407,0.1026388928909932
U_19299134,C_948136,0.0,辽宁对外经贸学院,2020-05-28 10:34:06,4,E,781,168,0.0416666666666666,0.0,0.1229357798165137,0.1229357798165137,0.0547550432276657,0.0143939393939393,0.0656155922745137,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0329113924050632,0.0699401045593335,0.1111111111111111,0.0,0.0960264900662251,0.1125827814569536,0.0827814569536423,0.0857142857142857,0.1086114575642331,0.0652173913043478,0.25,0.1059602649006622,0.1029900332225913,0.0397350993377483,0.0442211055276381,0.0853491740778458
U_32578265,C_735164,1.0,昆明理工大学,2020-11-19 09:55:05,0,A,476,138,0.125,0.0,0.2862385321100917,0.291743119266055,0.4495677233429394,0.1636363636363636,0.0692452775664882,0.0476190476190476,0.2,0.1920529801324503,0.1801242236024844,0.1920529801324503,0.0746835443037974,0.084832762444791,0.0888888888888888,0.0,0.2284768211920529,0.2284768211920529,0.1887417218543046,0.2380952380952381,0.1279054055574633,0.0434782608695652,0.125,0.2119205298013245,0.2093023255813953,0.2119205298013245,0.0412060301507537,0.1021345045940935
U_30201879,C_674920,1.0,辽宁对外经贸学院,2020-06-04 15:28:44,4,E,781,87,0.0555555555555555,0.0,0.146788990825688,0.146788990825688,0.1642651296829971,0.0431818181818181,0.0645839005978092,0.0634920634920634,0.4,0.1225165562913907,0.1149068322981366,0.0794701986754966,0.0354430379746835,0.0736664824568223,0.1111111111111111,0.0,0.086092715231788,0.1225165562913907,0.086092715231788,0.0904761904761904,0.107345225613524,0.0652173913043478,0.25,0.1059602649006622,0.1029900332225913,0.043046357615894,0.0442211055276381,0.0835473502963042
U_30010787,C_674920,2.0,辽宁对外经贸学院,2020-05-16 12:08:19,4,E,781,87,0.0416666666666666,0.0,0.036697247706422,0.036697247706422,0.0489913544668587,0.0128787878787878,0.0614191411646365,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0827814569536423,0.0430379746835443,0.0741394312927221,0.1111111111111111,0.0,0.086092715231788,0.1258278145695364,0.0794701986754966,0.0833333333333333,0.1069542584631596,0.0652173913043478,0.25,0.1125827814569536,0.1096345514950166,0.0496688741721854,0.0452261306532663,0.0832045761760601
U_5502895,C_758928,0.0,陕西工业职业技术学院,2020-02-23 19:08:46,4,E,876,150,0.0138888888888888,0.0,0.073394495412844,0.073394495412844,0.0489913544668587,0.031060606060606,0.0613453958412085,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0894039735099337,0.0392405063291139,0.0744576678488884,0.1111111111111111,0.0,0.0927152317880794,0.1225165562913907,0.076158940397351,0.0833333333333333,0.1083989698433292,0.0652173913043478,0.25,0.1092715231788079,0.1063122923588039,0.0496688741721854,0.0442211055276381,0.0838690047914331
U_3483797,C_735164,0.0,中国矿业大学,2020-09-15 10:52:18,4,E,83,138,0.0416666666666666,0.0,0.1119266055045871,0.1119266055045871,0.063400576368876,0.003030303030303,0.0624227035392746,0.0634920634920634,0.2,0.0960264900662251,0.1055900621118012,0.0960264900662251,0.040506329113924,0.0814034922515047,0.1111111111111111,0.0,0.1125827814569536,0.1125827814569536,0.043046357615894,0.0904761904761904,0.0984802849822289,0.0,0.25,0.271523178807947,0.2790697674418604,0.271523178807947,0.1376884422110552,0.0885359764345421
U_25389263,C_948395,2.0,西安美术学院,2020-05-28 16:29:27,0,A,727,170,0.125,0.0,0.110091743119266,0.110091743119266,0.1613832853025936,0.0878787878787878,0.0683536034526928,0.0476190476190476,0.2,0.1920529801324503,0.201863354037267,0.1920529801324503,0.0860759493670886,0.0865391684096167,0.1111111111111111,0.0,0.2251655629139073,0.2251655629139073,0.1821192052980132,0.2261904761904762,0.1238284430958413,0.0434782608695652,0.125,0.2185430463576159,0.2159468438538206,0.2185430463576159,0.0452261306532663,0.1024412517705239
U_11534581,C_735197,0.0,辽宁石油化工大学,2020-11-23 20:12:45,4,E,790,141,0.0555555555555555,0.0,0.1853211009174312,0.1853211009174312,0.2910662824207493,0.0871212121212121,0.0645138249597389,0.0793650793650793,0.2,0.119205298013245,0.1118012422360248,0.076158940397351,0.0329113924050632,0.0773332777587007,0.1111111111111111,0.0,0.086092715231788,0.1225165562913907,0.086092715231788,0.0809523809523809,0.1086653836658469,0.0652173913043478,0.25,0.0960264900662251,0.0930232558139535,0.0463576158940397,0.0412060301507537,0.0834813812547479
U_5204042,C_674920,0.0,西昌民族幼儿师范高等专科院校,2020-06-14 22:03:19,4,E,753,87,0.0555555555555555,0.0,0.091743119266055,0.091743119266055,0.1412103746397694,0.0371212121212121,0.0607613909211063,0.0634920634920634,0.2,0.1092715231788079,0.1149068322981366,0.0794701986754966,0.0341772151898734,0.0776597741237835,0.1111111111111111,0.0,0.086092715231788,0.1324503311258278,0.0728476821192053,0.0928571428571428,0.1052896703090445,0.0652173913043478,0.25,0.1655629139072847,0.1627906976744186,0.1556291390728476,0.0482412060301507,0.083681638083182
U_30593460,C_1829948,2.0,辽宁对外经贸学院,2020-06-18 08:46:52,4,E,781,61,0.736111111111111,0.0,0.455045871559633,0.455045871559633,0.5561959654178674,0.1462121212121212,0.0794088203044846,0.0793650793650793,0.2,0.1390728476821192,0.1304347826086956,0.0596026490066225,0.040506329113924,0.0716543638615134,0.1111111111111111,0.0,0.0496688741721854,0.1059602649006622,0.0496688741721854,0.0666666666666666,0.1038117198448457,0.0652173913043478,0.25,0.0827814569536423,0.079734219269103,0.0364238410596026,0.036180904522613,0.0817357231516483
U_30364717,C_682407,2.0,辽宁对外经贸学院,2020-06-05 10:23:51,4,E,781,110,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0613242394365557,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0716443017730283,0.1111111111111111,0.0,0.086092715231788,0.119205298013245,0.076158940397351,0.0714285714285714,0.1086649407888507,0.0652173913043478,0.25,0.1092715231788079,0.1063122923588039,0.0496688741721854,0.0442211055276381,0.0846875107978001
U_8248779,C_1750793,0.0,北京体育大学,2020-05-09 20:59:03,2,C,159,17,0.1527777777777777,0.0,0.1889908256880734,0.1889908256880734,0.1642651296829971,0.0636363636363636,0.0790051697721736,0.0952380952380952,0.2,0.2152317880794702,0.2360248447204968,0.1490066225165563,0.0835443037974683,0.1318732868680812,0.1333333333333333,0.0,0.1357615894039735,0.1357615894039735,0.1258278145695364,0.0785714285714285,0.1300043628075684,0.0434782608695652,0.125,0.0132450331125827,0.0099667774086378,0.0132450331125827,0.0080402010050251,0.1203788348958512
U_19846763,C_735385,0.0,三峡大学,2020-06-20 20:11:54,4,E,37,146,0.0416666666666666,0.0,0.0110091743119266,0.0110091743119266,0.0144092219020172,0.0037878787878787,0.0613655518727948,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0723094196265895,0.1111111111111111,0.0,0.086092715231788,0.119205298013245,0.0794701986754966,0.0738095238095238,0.1085703049675618,0.0652173913043478,0.25,0.1092715231788079,0.1063122923588039,0.0496688741721854,0.0442211055276381,0.0845248880218868
U_31877722,C_697076,2.0,辽宁对外经贸学院,2020-09-03 15:38:05,4,E,781,121,0.0416666666666666,0.0,0.0458715596330275,0.0458715596330275,0.0605187319884726,0.0174242424242424,0.0616071023496062,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0443037974683544,0.0765628914397837,0.1111111111111111,0.0,0.086092715231788,0.1291390728476821,0.0794701986754966,0.0857142857142857,0.1066402237088947,0.0652173913043478,0.25,0.1125827814569536,0.1096345514950166,0.0496688741721854,0.0462311557788944,0.0827716709661089
U_27702491,C_1017355,1.0,广州中医药大学,2020-05-01 20:28:36,4,E,423,0,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.0022727272727272,0.0612314375014462,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0894039735099337,0.0417721518987341,0.0722842030511786,0.1111111111111111,0.0,0.0894039735099337,0.1225165562913907,0.0794701986754966,0.0761904761904762,0.1085627644039689,0.0652173913043478,0.25,0.1125827814569536,0.1096345514950166,0.0496688741721854,0.0442211055276381,0.0842473348063871
U_27023314,C_735283,2.0,辽宁对外经贸学院,2020-05-03 15:54:57,4,E,781,143,0.0416666666666666,0.0,0.0862385321100917,0.0862385321100917,0.0778097982708933,0.0212121212121212,0.0642659008188853,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.086092715231788,0.0354430379746835,0.070470135807272,0.1111111111111111,0.0,0.0894039735099337,0.1158940397350993,0.0827814569536423,0.0761904761904762,0.1094751026707571,0.0652173913043478,0.25,0.1026490066225165,0.0996677740863787,0.0463576158940397,0.0422110552763819,0.085108168731051
U_30318823,C_676635,2.0,辽宁对外经贸学院,2020-06-02 11:05:23,4,E,781,89,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.003030303030303,0.0610630034006398,0.0634920634920634,0.4,0.0496688741721854,0.046583850931677,0.0496688741721854,0.0189873417721519,0.0705628956854942,0.1111111111111111,0.0,0.0894039735099337,0.1225165562913907,0.076158940397351,0.0714285714285714,0.1088724869348499,0.0652173913043478,0.25,0.1092715231788079,0.1063122923588039,0.0529801324503311,0.0442211055276381,0.0847254939808333
U_2104130,C_1828106,2.0,华中科技大学,2020-08-29 15:51:37,4,E,200,59,0.0277777777777777,0.0,0.0788990825688073,0.0788990825688073,0.0028818443804034,0.0333333333333333,0.0619508196400849,0.0634920634920634,0.4,0.0331125827814569,0.031055900621118,0.0198675496688741,0.1037974683544303,0.0595093348633107,0.1333333333333333,0.0,0.1258278145695364,0.1258278145695364,0.0894039735099337,0.0928571428571428,0.1015462641534926,0.0652173913043478,0.25,0.043046357615894,0.0398671096345514,0.0198675496688741,0.1206030150753769,0.0064135674931129
